rStar,theta,re,im
39.2013,1.70243,3.86438e+82,9.58286e+80
39.2013,1.71998,1.57739e+83,3.9116e+81
39.2013,1.73753,6.43869e+83,1.59666e+82
39.2013,1.75508,2.62818e+84,6.51735e+82
39.2013,1.77263,1.07278e+85,2.66028e+83
39.2013,1.79018,4.37893e+85,1.08588e+84
39.2013,1.80773,1.7874e+86,4.43239e+84
39.2013,1.82528,7.29586e+86,1.80922e+85
39.2013,1.84283,2.97803e+87,7.38489e+85
39.2013,1.86038,1.21557e+88,3.01436e+86
39.2013,1.87794,4.96168e+88,1.23039e+87
39.2013,1.89549,2.02524e+89,5.02218e+87
39.2013,1.91304,8.26652e+89,2.04993e+88
39.2013,1.93059,3.37417e+90,8.36724e+88
39.2013,1.94814,1.37724e+91,3.41526e+89
39.2013,1.96569,5.62145e+91,1.394e+90
39.2013,1.98324,2.29449e+92,5.68986e+90
39.2013,2.00079,9.36529e+92,2.3224e+91
39.2013,2.01834,3.82256e+93,9.47915e+91
39.2013,2.03589,1.56021e+94,3.869e+92
39.2013,2.05344,6.3681e+94,1.57916e+93
39.2013,2.07099,2.59916e+95,6.44539e+93
39.2013,2.08854,1.06085e+96,2.63069e+94
39.2013,2.1061,4.32983e+96,1.07371e+95
39.2013,2.12365,1.76719e+97,4.38227e+95
39.2013,2.1412,7.21261e+97,1.78858e+96
39.2013,2.15875,2.94372e+98,7.29982e+96
39.2013,2.1763,1.20143e+99,2.97929e+97
39.2013,2.19385,4.90334e+99,1.21593e+98
39.2013,2.2114,2.00116e+100,4.96246e+98
39.2013,2.22895,8.16707e+100,2.02526e+99
39.2013,2.2465,3.33307e+101,8.26533e+99
39.2013,2.26405,1.36025e+102,3.37313e+100
39.2013,2.2816,5.55115e+102,1.37657e+101
39.2013,2.29915,2.26538e+103,5.61768e+101
39.2013,2.31671,9.2447e+103,2.2925e+102
39.2013,2.33426,3.77256e+104,9.35517e+102
39.2013,2.35181,1.53947e+105,3.81756e+103
39.2013,2.36936,6.28197e+105,1.5578e+104
39.2013,2.38691,2.56337e+106,6.35662e+104
39.2013,2.40446,1.04596e+107,2.59377e+105
39.2013,2.42201,4.26785e+107,1.05834e+106
39.2013,2.43956,1.74136e+108,4.31822e+106
39.2013,2.45711,7.10488e+108,1.76186e+107
39.2013,2.47466,2.89875e+109,7.18829e+107
39.2013,2.49221,1.18263e+110,2.93267e+108
39.2013,2.50976,4.82468e+110,1.19642e+109
39.2013,2.52731,1.96821e+111,4.88075e+109
39.2013,2.54487,8.02885e+111,1.99099e+110
39.2013,2.56242,3.27502e+112,8.12137e+110
39.2013,2.57997,1.33583e+113,3.31258e+111
39.2013,2.59752,5.44831e+113,1.35107e+112
39.2013,2.61507,2.222e+114,5.5101e+112
39.2013,2.63262,9.06139e+114,2.24704e+113
39.2013,2.65017,3.69497e+115,9.16275e+113
39.2013,2.66772,1.50656e+116,3.73597e+114
39.2013,2.68527,6.14216e+116,1.52313e+115
39.2013,2.70282,2.50384e+117,6.20901e+115
39.2013,2.72037,1.02056e+118,2.53078e+116
39.2013,2.73792,4.15919e+118,1.03139e+117
39.2013,2.75548,1.69476e+119,4.20266e+117
39.2013,2.77303,6.90448e+119,1.71217e+118
39.2013,2.79058,2.8123e+120,6.97394e+118
39.2013,2.80813,1.14522e+121,2.83991e+119
39.2013,2.82568,4.66224e+121,1.15614e+120
39.2013,2.84323,1.8974e+122,4.70515e+120
39.2013,2.86078,7.71886e+122,1.91412e+121
39.2013,2.87833,3.13868e+123,7.78329e+121
39.2013,2.89588,1.27556e+124,3.16312e+122
39.2013,2.91343,5.18032e+124,1.28461e+123
39.2013,2.93098,2.10207e+125,5.2127e+123
39.2013,2.94853,8.52069e+125,2.11296e+124
39.2013,2.96608,3.44912e+126,8.55311e+124
39.2013,2.98364,1.39367e+127,3.45602e+125
39.2013,3.00119,5.61765e+127,1.39306e+126
39.2013,3.01874,2.25667e+128,5.59608e+126
39.2013,3.03629,9.02022e+128,2.23683e+127
39.2013,3.05384,3.57779e+129,8.87217e+127
39.2013,3.07139,1.40091e+130,3.47397e+128
39.2013,3.08894,5.35471e+130,1.32786e+129
39.2013,3.10649,1.93928e+131,4.80901e+129
39.2013,3.12404,5.91787e+131,1.46751e+130
39.2013,3.14159,0,0
40.6214,0,0,0
40.6214,0.0175508,5.95149e+137,1.48052e+136
40.6214,0.0351016,1.9503e+137,4.85165e+135
40.6214,0.0526524,5.38513e+136,1.33963e+135
40.6214,0.0702032,1.40887e+136,3.50477e+134
40.6214,0.087754,3.59811e+135,8.95082e+133
40.6214,0.105305,9.07146e+134,2.25666e+133
40.6214,0.122856,2.26949e+134,5.64569e+132
40.6214,0.140406,5.64957e+133,1.40541e+132
40.6214,0.157957,1.40159e+133,3.48666e+131
40.6214,0.175508,3.46871e+132,8.62893e+130
40.6214,0.193059,8.56909e+131,2.13169e+130
40.6214,0.21061,2.11401e+131,5.25891e+129
40.6214,0.22816,5.20975e+130,1.296e+129
40.6214,0.245711,1.2828e+130,3.19116e+128
40.6214,0.263262,3.15651e+129,7.85229e+127
40.6214,0.280813,7.76271e+128,1.93109e+127
40.6214,0.298364,1.90817e+128,4.74686e+126
40.6214,0.315914,4.68873e+127,1.16639e+126
40.6214,0.333465,1.15173e+127,2.86509e+125
40.6214,0.351016,2.82828e+126,7.03576e+124
40.6214,0.368567,6.9437e+125,1.72735e+124
40.6214,0.386118,1.70439e+125,4.23992e+123
40.6214,0.403668,4.18281e+124,1.04054e+123
40.6214,0.421219,1.02636e+124,2.55321e+122
40.6214,0.43877,2.51806e+123,6.26405e+121
40.6214,0.456321,6.17705e+122,1.53663e+121
40.6214,0.473872,1.51512e+122,3.76909e+120
40.6214,0.491422,3.71596e+121,9.24398e+119
40.6214,0.508973,9.11286e+120,2.26696e+119
40.6214,0.526524,2.23462e+120,5.55895e+118
40.6214,0.544075,5.47926e+119,1.36305e+118
40.6214,0.561626,1.34342e+119,3.34195e+117
40.6214,0.579176,3.29362e+118,8.19337e+116
40.6214,0.596727,8.07446e+117,2.00864e+116
40.6214,0.614278,1.97939e+117,4.92401e+115
40.6214,0.631829,4.85209e+116,1.20703e+115
40.6214,0.649379,1.18934e+116,2.95867e+114
40.6214,0.66693,2.91521e+115,7.25201e+113
40.6214,0.684481,7.14524e+114,1.77748e+113
40.6214,0.702032,1.75126e+114,4.3565e+112
40.6214,0.719583,4.29209e+113,1.06772e+112
40.6214,0.737133,1.0519e+113,2.61676e+111
40.6214,0.754684,2.57793e+112,6.41297e+110
40.6214,0.772235,6.31765e+111,1.57161e+110
40.6214,0.789786,1.54821e+111,3.8514e+109
40.6214,0.807337,3.79399e+110,9.4381e+108
40.6214,0.824887,9.29722e+109,2.31282e+108
40.6214,0.842438,2.27825e+109,5.66749e+107
40.6214,0.859989,5.58269e+108,1.38877e+107
40.6214,0.87754,1.36797e+108,3.40303e+106
40.6214,0.895091,3.35201e+107,8.33861e+105
40.6214,0.912641,8.21346e+106,2.04322e+105
40.6214,0.930192,2.01253e+106,5.00646e+104
40.6214,0.947743,4.93119e+105,1.22671e+104
40.6214,0.965294,1.20825e+105,3.0057e+103
40.6214,0.982845,2.96044e+104,7.36453e+102
40.6214,1.0004,7.25358e+103,1.80443e+102
40.6214,1.01795,1.77723e+103,4.42112e+101
40.6214,1.0355,4.35442e+102,1.08323e+101
40.6214,1.05305,1.06688e+102,2.65401e+100
40.6214,1.0706,2.61393e+101,6.50253e+99
40.6214,1.08815,6.40428e+100,1.59316e+99
40.6214,1.1057,1.56907e+100,3.9033e+98
40.6214,1.12325,3.84427e+99,9.56318e+97
40.6214,1.1408,9.41849e+98,2.34299e+97
40.6214,1.15835,2.30752e+98,5.7403e+96
40.6214,1.1759,5.65339e+97,1.40636e+96
40.6214,1.19345,1.38506e+97,3.44554e+95
40.6214,1.211,3.39334e+96,8.44142e+94
40.6214,1.22856,8.31348e+95,2.0681e+94
40.6214,1.24611,2.03675e+95,5.0667e+93
40.6214,1.26366,4.98987e+94,1.2413e+93
40.6214,1.28121,1.22247e+94,3.04108e+92
40.6214,1.29876,2.99494e+93,7.45036e+91
40.6214,1.31631,7.3373e+92,1.82526e+91
40.6214,1.33386,1.79756e+92,4.47169e+90
40.6214,1.35141,4.40381e+91,1.09551e+90
40.6214,1.36896,1.07888e+91,2.68387e+89
40.6214,1.38651,2.64311e+90,6.57512e+88
40.6214,1.40406,6.47527e+89,1.61082e+88
40.6214,1.42161,1.58635e+89,3.94628e+87
40.6214,1.43917,3.88633e+88,9.66782e+86
40.6214,1.45672,9.52094e+87,2.36847e+86
40.6214,1.47427,2.33249e+87,5.80241e+85
40.6214,1.49182,5.71426e+86,1.42151e+85
40.6214,1.50937,1.39998e+86,3.48265e+84
40.6214,1.52692,3.43257e+85,8.53901e+83
40.6214,1.54447,8.52538e+84,2.12081e+83
40.6214,1.56202,2.56258e+84,6.37478e+82
40.6214,1.57957,2.56258e+84,6.37479e+82
40.6214,1.59712,8.52538e+84,2.12081e+83
40.6214,1.61467,3.43257e+85,8.53902e+83
40.6214,1.63222,1.39998e+86,3.48264e+84
40.6214,1.64977,5.71426e+86,1.42151e+85
40.6214,1.66733,2.33249e+87,5.80241e+85
40.6214,1.68488,9.52095e+87,2.36847e+86
40.6214,1.70243,3.88633e+88,9.66782e+86
40.6214,1.71998,1.58635e+89,3.94628e+87
40.6214,1.73753,6.47527e+89,1.61082e+88
40.6214,1.75508,2.64311e+90,6.57512e+88
40.6214,1.77263,1.07888e+91,2.68387e+89
40.6214,1.79018,4.40381e+91,1.09551e+90
40.6214,1.80773,1.79756e+92,4.47169e+90
40.6214,1.82528,7.3373e+92,1.82526e+91
40.6214,1.84283,2.99494e+93,7.45036e+91
40.6214,1.86038,1.22247e+94,3.04108e+92
40.6214,1.87794,4.98987e+94,1.2413e+93
40.6214,1.89549,2.03675e+95,5.0667e+93
40.6214,1.91304,8.31348e+95,2.0681e+94
40.6214,1.93059,3.39334e+96,8.44142e+94
40.6214,1.94814,1.38506e+97,3.44554e+95
40.6214,1.96569,5.65339e+97,1.40636e+96
40.6214,1.98324,2.30752e+98,5.7403e+96
40.6214,2.00079,9.41849e+98,2.34299e+97
40.6214,2.01834,3.84427e+99,9.56318e+97
40.6214,2.03589,1.56907e+100,3.9033e+98
40.6214,2.05344,6.40428e+100,1.59316e+99
40.6214,2.07099,2.61393e+101,6.50253e+99
40.6214,2.08854,1.06688e+102,2.65401e+100
40.6214,2.1061,4.35442e+102,1.08323e+101
40.6214,2.12365,1.77723e+103,4.42112e+101
40.6214,2.1412,7.25358e+103,1.80443e+102
40.6214,2.15875,2.96044e+104,7.36453e+102
40.6214,2.1763,1.20825e+105,3.0057e+103
40.6214,2.19385,4.93119e+105,1.22671e+104
40.6214,2.2114,2.01253e+106,5.00646e+104
40.6214,2.22895,8.21346e+106,2.04322e+105
40.6214,2.2465,3.35201e+107,8.33861e+105
40.6214,2.26405,1.36797e+108,3.40303e+106
40.6214,2.2816,5.58269e+108,1.38877e+107
40.6214,2.29915,2.27825e+109,5.66749e+107
40.6214,2.31671,9.29722e+109,2.31282e+108
40.6214,2.33426,3.79399e+110,9.4381e+108
40.6214,2.35181,1.54821e+111,3.8514e+109
40.6214,2.36936,6.31765e+111,1.57161e+110
40.6214,2.38691,2.57793e+112,6.41297e+110
40.6214,2.40446,1.0519e+113,2.61676e+111
40.6214,2.42201,4.29209e+113,1.06772e+112
40.6214,2.43956,1.75126e+114,4.3565e+112
40.6214,2.45711,7.14524e+114,1.77748e+113
40.6214,2.47466,2.91521e+115,7.25201e+113
40.6214,2.49221,1.18934e+116,2.95867e+114
40.6214,2.50976,4.85209e+116,1.20703e+115
40.6214,2.52731,1.97939e+117,4.92401e+115
40.6214,2.54487,8.07446e+117,2.00864e+116
40.6214,2.56242,3.29362e+118,8.19337e+116
40.6214,2.57997,1.34342e+119,3.34195e+117
40.6214,2.59752,5.47926e+119,1.36305e+118
40.6214,2.61507,2.23462e+120,5.55895e+118
40.6214,2.63262,9.11286e+120,2.26696e+119
40.6214,2.65017,3.71596e+121,9.24398e+119
40.6214,2.66772,1.51512e+122,3.76909e+120
40.6214,2.68527,6.17705e+122,1.53663e+121
40.6214,2.70282,2.51806e+123,6.26405e+121
40.6214,2.72037,1.02636e+124,2.55321e+122
40.6214,2.73792,4.18281e+124,1.04054e+123
40.6214,2.75548,1.70439e+125,4.23992e+123
40.6214,2.77303,6.9437e+125,1.72735e+124
40.6214,2.79058,2.82828e+126,7.03576e+124
40.6214,2.80813,1.15173e+127,2.86509e+125
40.6214,2.82568,4.68873e+127,1.16639e+126
40.6214,2.84323,1.90817e+128,4.74686e+126
40.6214,2.86078,7.76271e+128,1.93109e+127
40.6214,2.87833,3.15651e+129,7.85229e+127
40.6214,2.89588,1.2828e+130,3.19116e+128
40.6214,2.91343,5.20975e+130,1.296e+129
40.6214,2.93098,2.11401e+131,5.25891e+129
40.6214,2.94853,8.56909e+131,2.13169e+130
40.6214,2.96608,3.46871e+132,8.62893e+130
40.6214,2.98364,1.40159e+133,3.48666e+131
40.6214,3.00119,5.64957e+133,1.40541e+132
40.6214,3.01874,2.26949e+134,5.64569e+132
40.6214,3.03629,9.07146e+134,2.25666e+133
40.6214,3.05384,3.59811e+135,8.95082e+133
40.6214,3.07139,1.40887e+136,3.50477e+134
40.6214,3.08894,5.38513e+136,1.33963e+135
40.6214,3.10649,1.9503e+137,4.85165e+135
40.6214,3.12404,5.95149e+137,1.48052e+136
40.6214,3.14159,1.96519e-225,0
41.6693,0,0,0
41.6693,0.0175508,1.95103e+143,4.86737e+141
41.6693,0.0351016,6.39349e+142,1.59503e+141
41.6693,0.0526524,1.76536e+142,4.40418e+140
41.6693,0.0702032,4.61858e+141,1.15223e+140
41.6693,0.087754,1.17954e+141,2.94268e+139
41.6693,0.105305,2.97382e+140,7.419e+138
41.6693,0.122856,7.43988e+139,1.85608e+138
41.6693,0.140406,1.85205e+139,4.62044e+137
41.6693,0.157957,4.59471e+138,1.14628e+137
41.6693,0.175508,1.13712e+138,2.83685e+136
41.6693,0.193059,2.80913e+137,7.00815e+135
41.6693,0.21061,6.93018e+136,1.72892e+135
41.6693,0.22816,1.70787e+136,4.26074e+134
41.6693,0.245711,4.20531e+135,1.04913e+134
41.6693,0.263262,1.03477e+135,2.58152e+133
41.6693,0.280813,2.54478e+134,6.34865e+132
41.6693,0.298364,6.25541e+133,1.56058e+132
41.6693,0.315914,1.53707e+133,3.83463e+131
41.6693,0.333465,3.77561e+132,9.41928e+130
41.6693,0.351016,9.27171e+131,2.31308e+130
41.6693,0.368567,2.2763e+131,5.67884e+129
41.6693,0.386118,5.58736e+130,1.39392e+129
41.6693,0.403668,1.37122e+130,3.42087e+128
41.6693,0.421219,3.36462e+129,8.39396e+127
41.6693,0.43877,8.25476e+128,2.05937e+127
41.6693,0.456321,2.02497e+128,5.05184e+126
41.6693,0.473872,4.9669e+127,1.23913e+126
41.6693,0.491422,1.21817e+127,3.03906e+125
41.6693,0.508973,2.98739e+126,7.45287e+124
41.6693,0.526524,7.32557e+125,1.82756e+124
41.6693,0.544075,1.79622e+125,4.48116e+123
41.6693,0.561626,4.40401e+124,1.0987e+123
41.6693,0.579176,1.07972e+124,2.69366e+122
41.6693,0.596727,2.64698e+123,6.60362e+121
41.6693,0.614278,6.48886e+122,1.61882e+121
41.6693,0.631829,1.59062e+122,3.96823e+120
41.6693,0.649379,3.89893e+121,9.72694e+119
41.6693,0.66693,9.55669e+120,2.38418e+119
41.6693,0.684481,2.34236e+120,5.84367e+118
41.6693,0.702032,5.74099e+119,1.43225e+118
41.6693,0.719583,1.40704e+119,3.51024e+117
41.6693,0.737133,3.44836e+118,8.60289e+116
41.6693,0.754684,8.45101e+117,2.10833e+116
41.6693,0.772235,2.07106e+117,5.16683e+115
41.6693,0.789786,5.07537e+116,1.26619e+115
41.6693,0.807337,1.24375e+116,3.10288e+114
41.6693,0.824887,3.04783e+115,7.60364e+113
41.6693,0.842438,7.4686e+114,1.86325e+113
41.6693,0.859989,1.83012e+114,4.56575e+112
41.6693,0.87754,4.48451e+113,1.11878e+112
41.6693,0.895091,1.09886e+113,2.74141e+111
41.6693,0.912641,2.69255e+112,6.7173e+110
41.6693,0.930192,6.5975e+111,1.64593e+110
41.6693,0.947743,1.61655e+111,4.03293e+109
41.6693,0.965294,3.9609e+110,9.88155e+108
41.6693,0.982845,9.70497e+109,2.42117e+108
41.6693,1.0004,2.37788e+109,5.93227e+107
41.6693,1.01795,5.82614e+108,1.45349e+107
41.6693,1.0355,1.42747e+108,3.56122e+106
41.6693,1.05305,3.49745e+107,8.72534e+105
41.6693,1.0706,8.56902e+106,2.13778e+105
41.6693,1.08815,2.09946e+106,5.23768e+104
41.6693,1.1057,5.14376e+105,1.28325e+104
41.6693,1.12325,1.26023e+105,3.144e+103
41.6693,1.1408,3.08758e+104,7.70282e+102
41.6693,1.15835,7.56456e+103,1.88719e+102
41.6693,1.1759,1.8533e+103,4.62357e+101
41.6693,1.19345,4.54053e+102,1.13276e+101
41.6693,1.211,1.11241e+102,2.77521e+100
41.6693,1.22856,2.72534e+101,6.7991e+99
41.6693,1.24611,6.67689e+100,1.66573e+99
41.6693,1.26366,1.63579e+100,4.08091e+98
41.6693,1.28121,4.00753e+99,9.99789e+97
41.6693,1.29876,9.81807e+98,2.44939e+97
41.6693,1.31631,2.40533e+98,6.00074e+96
41.6693,1.33386,5.89278e+97,1.47012e+96
41.6693,1.35141,1.44366e+97,3.60161e+95
41.6693,1.36896,3.53679e+96,8.8235e+94
41.6693,1.38651,8.66469e+95,2.16164e+94
41.6693,1.40406,2.12273e+95,5.29573e+93
41.6693,1.42161,5.2004e+94,1.29738e+93
41.6693,1.43917,1.27402e+94,3.1784e+92
41.6693,1.45672,3.12117e+93,7.78661e+91
41.6693,1.47427,7.6464e+92,1.9076e+91
41.6693,1.49182,1.87326e+92,4.67335e+90
41.6693,1.50937,4.58942e+91,1.14496e+90
41.6693,1.52692,1.12527e+91,2.80729e+89
41.6693,1.54447,2.7948e+90,6.9724e+88
41.6693,1.56202,8.40068e+89,2.09578e+88
41.6693,1.57957,8.40068e+89,2.09578e+88
41.6693,1.59712,2.79481e+90,6.9724e+88
41.6693,1.61467,1.12527e+91,2.80729e+89
41.6693,1.63222,4.58943e+91,1.14496e+90
41.6693,1.64977,1.87326e+92,4.67335e+90
41.6693,1.66733,7.64641e+92,1.9076e+91
41.6693,1.68488,3.12117e+93,7.78661e+91
41.6693,1.70243,1.27402e+94,3.1784e+92
41.6693,1.71998,5.2004e+94,1.29738e+93
41.6693,1.73753,2.12273e+95,5.29573e+93
41.6693,1.75508,8.66469e+95,2.16164e+94
41.6693,1.77263,3.53679e+96,8.8235e+94
41.6693,1.79018,1.44366e+97,3.60161e+95
41.6693,1.80773,5.89278e+97,1.47012e+96
41.6693,1.82528,2.40533e+98,6.00074e+96
41.6693,1.84283,9.81807e+98,2.44939e+97
41.6693,1.86038,4.00753e+99,9.99789e+97
41.6693,1.87794,1.63579e+100,4.08091e+98
41.6693,1.89549,6.67689e+100,1.66573e+99
41.6693,1.91304,2.72534e+101,6.7991e+99
41.6693,1.93059,1.11241e+102,2.77521e+100
41.6693,1.94814,4.54053e+102,1.13276e+101
41.6693,1.96569,1.8533e+103,4.62357e+101
41.6693,1.98324,7.56456e+103,1.88719e+102
41.6693,2.00079,3.08758e+104,7.70282e+102
41.6693,2.01834,1.26023e+105,3.144e+103
41.6693,2.03589,5.14376e+105,1.28325e+104
41.6693,2.05344,2.09946e+106,5.23768e+104
41.6693,2.07099,8.56902e+106,2.13778e+105
41.6693,2.08854,3.49745e+107,8.72534e+105
41.6693,2.1061,1.42747e+108,3.56122e+106
41.6693,2.12365,5.82614e+108,1.45349e+107
41.6693,2.1412,2.37788e+109,5.93227e+107
41.6693,2.15875,9.70497e+109,2.42117e+108
41.6693,2.1763,3.9609e+110,9.88155e+108
41.6693,2.19385,1.61655e+111,4.03293e+109
41.6693,2.2114,6.5975e+111,1.64593e+110
41.6693,2.22895,2.69255e+112,6.7173e+110
41.6693,2.2465,1.09886e+113,2.74141e+111
41.6693,2.26405,4.48451e+113,1.11878e+112
41.6693,2.2816,1.83012e+114,4.56575e+112
41.6693,2.29915,7.4686e+114,1.86325e+113
41.6693,2.31671,3.04783e+115,7.60364e+113
41.6693,2.33426,1.24375e+116,3.10288e+114
41.6693,2.35181,5.07537e+116,1.26619e+115
41.6693,2.36936,2.07106e+117,5.16683e+115
41.6693,2.38691,8.45101e+117,2.10833e+116
41.6693,2.40446,3.44836e+118,8.60289e+116
41.6693,2.42201,1.40704e+119,3.51024e+117
41.6693,2.43956,5.74099e+119,1.43225e+118
41.6693,2.45711,2.34236e+120,5.84367e+118
41.6693,2.47466,9.55669e+120,2.38418e+119
41.6693,2.49221,3.89893e+121,9.72694e+119
41.6693,2.50976,1.59062e+122,3.96823e+120
41.6693,2.52731,6.48886e+122,1.61882e+121
41.6693,2.54487,2.64698e+123,6.60362e+121
41.6693,2.56242,1.07972e+124,2.69366e+122
41.6693,2.57997,4.40401e+124,1.0987e+123
41.6693,2.59752,1.79622e+125,4.48116e+123
41.6693,2.61507,7.32557e+125,1.82756e+124
41.6693,2.63262,2.98739e+126,7.45287e+124
41.6693,2.65017,1.21817e+127,3.03906e+125
41.6693,2.66772,4.9669e+127,1.23913e+126
41.6693,2.68527,2.02497e+128,5.05184e+126
41.6693,2.70282,8.25476e+128,2.05937e+127
41.6693,2.72037,3.36462e+129,8.39396e+127
41.6693,2.73792,1.37122e+130,3.42087e+128
41.6693,2.75548,5.58736e+130,1.39392e+129
41.6693,2.77303,2.2763e+131,5.67884e+129
41.6693,2.79058,9.27171e+131,2.31308e+130
41.6693,2.80813,3.77561e+132,9.41928e+130
41.6693,2.82568,1.53707e+133,3.83463e+131
41.6693,2.84323,6.25541e+133,1.56058e+132
41.6693,2.86078,2.54478e+134,6.34865e+132
41.6693,2.87833,1.03477e+135,2.58152e+133
41.6693,2.89588,4.20531e+135,1.04913e+134
41.6693,2.91343,1.70787e+136,4.26074e+134
41.6693,2.93098,6.93018e+136,1.72892e+135
41.6693,2.94853,2.80913e+137,7.00815e+135
41.6693,2.96608,1.13712e+138,2.83685e+136
41.6693,2.98364,4.59471e+138,1.14628e+137
41.6693,3.00119,1.85205e+139,4.62044e+137
41.6693,3.01874,7.43988e+139,1.85608e+138
41.6693,3.03629,2.97382e+140,7.419e+138
41.6693,3.05384,1.17954e+141,2.94268e+139
41.6693,3.07139,4.61858e+141,1.15223e+140
41.6693,3.08894,1.76536e+142,4.40418e+140
41.6693,3.10649,6.39349e+142,1.59503e+141
41.6693,3.12404,1.95103e+143,4.86737e+141
41.6693,3.14159,4.08989e-140,0
42.5304,0,0,0
42.5304,0.0175508,2.23523e+148,5.58911e+146
42.5304,0.0351016,7.32484e+147,1.83155e+146
42.5304,0.0526524,2.02252e+147,5.05724e+145
42.5304,0.0702032,5.29137e+146,1.32308e+145
42.5304,0.087754,1.35136e+146,3.37902e+144
42.5304,0.105305,3.40702e+145,8.51911e+143
42.5304,0.122856,8.52366e+144,2.13131e+143
42.5304,0.140406,2.12184e+144,5.30557e+142
42.5304,0.157957,5.26402e+143,1.31625e+142
42.5304,0.175508,1.30276e+143,3.25751e+141
42.5304,0.193059,3.21834e+142,8.04733e+140
42.5304,0.21061,7.9397e+141,1.98529e+140
42.5304,0.22816,1.95665e+141,4.89254e+139
42.5304,0.245711,4.8179e+140,1.2047e+139
42.5304,0.263262,1.18551e+140,2.96432e+138
42.5304,0.280813,2.91548e+139,7.29004e+137
42.5304,0.298364,7.16663e+138,1.79199e+137
42.5304,0.315914,1.76097e+138,4.40323e+136
42.5304,0.333465,4.3256e+137,1.0816e+136
42.5304,0.351016,1.06223e+137,2.65607e+135
42.5304,0.368567,2.60788e+136,6.52091e+134
42.5304,0.386118,6.40128e+135,1.60061e+134
42.5304,0.403668,1.57096e+135,3.92813e+133
42.5304,0.421219,3.85474e+134,9.63863e+132
42.5304,0.43877,9.45723e+133,2.36474e+132
42.5304,0.456321,2.31995e+133,5.80094e+131
42.5304,0.473872,5.69043e+132,1.42287e+131
42.5304,0.491422,1.39562e+132,3.4897e+130
42.5304,0.508973,3.42257e+131,8.55799e+129
42.5304,0.526524,8.39269e+130,2.09856e+129
42.5304,0.544075,2.05788e+130,5.14563e+128
42.5304,0.561626,5.04555e+129,1.26162e+128
42.5304,0.579176,1.237e+129,3.09308e+127
42.5304,0.596727,3.03257e+128,7.58281e+126
42.5304,0.614278,7.4341e+127,1.85887e+126
42.5304,0.631829,1.82232e+127,4.55665e+125
42.5304,0.649379,4.46689e+126,1.11693e+125
42.5304,0.66693,1.09488e+126,2.73771e+124
42.5304,0.684481,2.68358e+125,6.71018e+123
42.5304,0.702032,6.57729e+124,1.64462e+123
42.5304,0.719583,1.612e+124,4.03075e+122
42.5304,0.737133,3.95069e+123,9.87854e+121
42.5304,0.754684,9.68207e+122,2.42096e+121
42.5304,0.772235,2.37276e+122,5.93298e+120
42.5304,0.789786,5.81471e+121,1.45394e+120
42.5304,0.807337,1.42493e+121,3.56298e+119
42.5304,0.824887,3.49181e+120,8.73112e+118
42.5304,0.842438,8.55656e+119,2.13953e+118
42.5304,0.859989,2.09672e+119,5.24276e+117
42.5304,0.87754,5.13777e+118,1.28468e+117
42.5304,0.895091,1.25893e+118,3.14791e+116
42.5304,0.912641,3.08478e+117,7.71336e+115
42.5304,0.930192,7.55856e+116,1.88999e+115
42.5304,0.947743,1.85203e+116,4.63094e+114
42.5304,0.965294,4.53789e+115,1.13468e+114
42.5304,0.982845,1.11187e+115,2.78019e+113
42.5304,1.0004,2.72427e+114,6.81192e+112
42.5304,1.01795,6.67484e+113,1.66902e+112
42.5304,1.0355,1.63541e+113,4.08929e+111
42.5304,1.05305,4.00693e+112,1.00192e+111
42.5304,1.0706,9.81728e+111,2.45477e+110
42.5304,1.08815,2.40529e+111,6.01433e+109
42.5304,1.1057,5.89306e+110,1.47354e+109
42.5304,1.12325,1.44381e+110,3.6102e+108
42.5304,1.1408,3.53736e+109,8.84501e+107
42.5304,1.15835,8.6665e+108,2.16702e+107
42.5304,1.1759,2.12327e+108,5.30916e+106
42.5304,1.19345,5.20195e+107,1.30073e+106
42.5304,1.211,1.27445e+107,3.18672e+105
42.5304,1.22856,3.12234e+106,7.80728e+104
42.5304,1.24611,7.64952e+105,1.91273e+104
42.5304,1.26366,1.87407e+105,4.68604e+103
42.5304,1.28121,4.59131e+104,1.14804e+103
42.5304,1.29876,1.12483e+104,2.81259e+102
42.5304,1.31631,2.75571e+103,6.89054e+101
42.5304,1.33386,6.75119e+102,1.68811e+101
42.5304,1.35141,1.65396e+102,4.13566e+100
42.5304,1.36896,4.052e+101,1.01319e+100
42.5304,1.38651,9.92688e+100,2.48218e+99
42.5304,1.40406,2.43195e+100,6.081e+98
42.5304,1.42161,5.95794e+99,1.48976e+98
42.5304,1.43917,1.45961e+99,3.6497e+97
42.5304,1.45672,3.57583e+98,8.94122e+96
42.5304,1.47427,8.76026e+97,2.19047e+96
42.5304,1.49182,2.14614e+97,5.36633e+95
42.5304,1.50937,5.25797e+96,1.31473e+95
42.5304,1.52692,1.28919e+96,3.22356e+94
42.5304,1.54447,3.20192e+95,8.00628e+93
42.5304,1.56202,9.62441e+94,2.40654e+93
42.5304,1.57957,9.62442e+94,2.40655e+93
42.5304,1.59712,3.20192e+95,8.00628e+93
42.5304,1.61467,1.28919e+96,3.22356e+94
42.5304,1.63222,5.25797e+96,1.31473e+95
42.5304,1.64977,2.14614e+97,5.36633e+95
42.5304,1.66733,8.76026e+97,2.19047e+96
42.5304,1.68488,3.57583e+98,8.94122e+96
