rStar,theta,re,im
39.2013,2.50976,2.04228e+281,1.01458e+280
39.2013,2.52731,8.33137e+281,4.13893e+280
39.2013,2.54487,3.39859e+282,1.68838e+281
39.2013,2.56242,1.38631e+283,6.88703e+281
39.2013,2.57997,inf,2.80911e+282
39.2013,2.59752,-nan,inf
39.2013,2.61507,-nan,-nan
39.2013,2.63262,-nan,-nan
39.2013,2.65017,-nan,-nan
39.2013,2.66772,-nan,-nan
39.2013,2.68527,-nan,-nan
39.2013,2.70282,-nan,-nan
39.2013,2.72037,-nan,-nan
39.2013,2.73792,-nan,-nan
39.2013,2.75548,-nan,-nan
39.2013,2.77303,-nan,-nan
39.2013,2.79058,-nan,-nan
39.2013,2.80813,-nan,-nan
39.2013,2.82568,-nan,-nan
39.2013,2.84323,-nan,-nan
39.2013,2.86078,-nan,-nan
39.2013,2.87833,-nan,-nan
39.2013,2.89588,-nan,-nan
39.2013,2.91343,-nan,-nan
39.2013,2.93098,-nan,-nan
39.2013,2.94853,-nan,-nan
39.2013,2.96608,-nan,-nan
39.2013,2.98364,-nan,-nan
39.2013,3.00119,-nan,-nan
39.2013,3.01874,-nan,-nan
39.2013,3.03629,-nan,-nan
39.2013,3.05384,-nan,-nan
39.2013,3.07139,-nan,-nan
39.2013,3.08894,-nan,-nan
39.2013,3.10649,-nan,-nan
39.2013,3.12404,-nan,-nan
39.2013,3.14159,0,0
40.6214,0,0,0
40.6214,0.0175508,-nan,-nan
40.6214,0.0351016,-nan,-nan
40.6214,0.0526524,-nan,-nan
40.6214,0.0702032,-nan,-nan
40.6214,0.087754,-nan,-nan
40.6214,0.105305,-nan,-nan
40.6214,0.122856,-nan,-nan
40.6214,0.140406,-nan,-nan
40.6214,0.157957,-nan,-nan
40.6214,0.175508,-nan,-nan
40.6214,0.193059,-nan,-nan
40.6214,0.21061,-nan,-nan
40.6214,0.22816,-nan,-nan
40.6214,0.245711,-nan,-nan
40.6214,0.263262,-nan,-nan
40.6214,0.280813,-nan,-nan
40.6214,0.298364,-nan,-nan
40.6214,0.315914,-nan,-nan
40.6214,0.333465,-nan,-nan
40.6214,0.351016,-nan,-nan
40.6214,0.368567,-nan,-nan
40.6214,0.386118,-nan,-nan
40.6214,0.403668,-nan,-nan
40.6214,0.421219,-nan,-nan
40.6214,0.43877,-nan,-nan
40.6214,0.456321,-nan,-nan
40.6214,0.473872,-nan,-nan
40.6214,0.491422,-nan,-nan
40.6214,0.508973,-nan,-nan
40.6214,0.526524,-nan,-nan
40.6214,0.544075,-nan,-nan
40.6214,0.561626,-nan,inf
40.6214,0.579176,inf,6.93708e+287
40.6214,0.596727,3.41789e+288,1.70065e+287
40.6214,0.614278,8.37868e+287,4.16902e+286
40.6214,0.631829,2.05387e+287,1.02195e+286
40.6214,0.649379,5.03446e+286,2.50502e+285
40.6214,0.66693,1.234e+286,6.14006e+284
40.6214,0.684481,3.02456e+285,1.50494e+284
40.6214,0.702032,7.41301e+284,3.68852e+283
40.6214,0.719583,1.81683e+284,9.04006e+282
40.6214,0.737133,4.45267e+283,2.21553e+282
40.6214,0.754684,1.09123e+283,5.42967e+281
40.6214,0.772235,2.67424e+282,1.33063e+281
40.6214,0.789786,6.55353e+281,3.26087e+280
40.6214,0.807337,1.60598e+281,7.99096e+279
40.6214,0.824887,3.93548e+280,1.95819e+279
40.6214,0.842438,9.64377e+279,4.79849e+278
40.6214,0.859989,2.36313e+279,1.17583e+278
40.6214,0.87754,5.79058e+278,2.88124e+277
40.6214,0.895091,1.41889e+278,7.06005e+276
40.6214,0.912641,3.47673e+277,1.72993e+276
40.6214,0.930192,8.51897e+276,4.23882e+275
40.6214,0.947743,2.08736e+276,1.03861e+275
40.6214,0.965294,5.11448e+275,2.54483e+274
40.6214,0.982845,1.25315e+275,6.23533e+273
40.6214,1.0004,3.07042e+274,1.52776e+273
40.6214,1.01795,7.52295e+273,3.74323e+272
40.6214,1.0355,1.84321e+273,9.17135e+271
40.6214,1.05305,4.51605e+272,2.24707e+271
40.6214,1.0706,1.10647e+272,5.5055e+270
40.6214,1.08815,2.71091e+271,1.34888e+270
40.6214,1.1057,6.64184e+270,3.30481e+269
40.6214,1.12325,1.62727e+270,8.09686e+268
40.6214,1.1408,3.98682e+269,1.98374e+268
40.6214,1.15835,9.76768e+268,4.86014e+267
40.6214,1.1759,2.39306e+268,1.19072e+267
40.6214,1.19345,5.86292e+267,2.91724e+266
40.6214,1.211,1.43639e+267,7.14709e+265
40.6214,1.22856,3.51907e+266,1.751e+265
40.6214,1.24611,8.62148e+265,4.28982e+264
40.6214,1.26366,2.11219e+265,1.05097e+264
40.6214,1.28121,5.17469e+264,2.57479e+263
40.6214,1.29876,1.26775e+264,6.308e+262
40.6214,1.31631,3.10586e+263,1.54539e+262
40.6214,1.33386,7.609e+262,3.78604e+261
40.6214,1.35141,1.86412e+262,9.27536e+260
40.6214,1.36896,4.56685e+261,2.27235e+260
40.6214,1.38651,1.11882e+261,5.56696e+259
40.6214,1.40406,2.74096e+260,1.36383e+259
40.6214,1.42161,6.71497e+259,3.34119e+258
40.6214,1.43917,1.64507e+259,8.18545e+257
40.6214,1.45672,4.03019e+258,2.00532e+257
40.6214,1.47427,9.87335e+257,4.91272e+256
40.6214,1.49182,2.41883e+257,1.20355e+256
40.6214,1.50937,5.92605e+256,2.94865e+255
40.6214,1.52692,1.453e+256,7.22973e+254
40.6214,1.54447,3.60876e+255,1.79563e+254
40.6214,1.56202,1.08473e+255,5.39734e+253
40.6214,1.57957,1.08473e+255,5.39734e+253
40.6214,1.59712,3.60877e+255,1.79563e+254
40.6214,1.61467,1.453e+256,7.22973e+254
40.6214,1.63222,5.92605e+256,2.94865e+255
40.6214,1.64977,2.41883e+257,1.20355e+256
40.6214,1.66733,9.87335e+257,4.91272e+256
40.6214,1.68488,4.03019e+258,2.00532e+257
40.6214,1.70243,1.64507e+259,8.18545e+257
40.6214,1.71998,6.71497e+259,3.34119e+258
40.6214,1.73753,2.74096e+260,1.36383e+259
40.6214,1.75508,1.11882e+261,5.56696e+259
40.6214,1.77263,4.56685e+261,2.27235e+260
40.6214,1.79018,1.86412e+262,9.27536e+260
40.6214,1.80773,7.609e+262,3.78604e+261
40.6214,1.82528,3.10586e+263,1.54539e+262
40.6214,1.84283,1.26775e+264,6.308e+262
40.6214,1.86038,5.17469e+264,2.57479e+263
40.6214,1.87794,2.11219e+265,1.05097e+264
40.6214,1.89549,8.62148e+265,4.28982e+264
40.6214,1.91304,3.51907e+266,1.751e+265
40.6214,1.93059,1.43639e+267,7.14709e+265
40.6214,1.94814,5.86292e+267,2.91724e+266
40.6214,1.96569,2.39306e+268,1.19072e+267
40.6214,1.98324,9.76768e+268,4.86014e+267
40.6214,2.00079,3.98682e+269,1.98374e+268
40.6214,2.01834,1.62727e+270,8.09686e+268
40.6214,2.03589,6.64184e+270,3.30481e+269
40.6214,2.05344,2.71091e+271,1.34888e+270
40.6214,2.07099,1.10647e+272,5.5055e+270
40.6214,2.08854,4.51605e+272,2.24707e+271
40.6214,2.1061,1.84321e+273,9.17135e+271
40.6214,2.12365,7.52295e+273,3.74323e+272
40.6214,2.1412,3.07042e+274,1.52776e+273
40.6214,2.15875,1.25315e+275,6.23533e+273
40.6214,2.1763,5.11448e+275,2.54483e+274
40.6214,2.19385,2.08736e+276,1.03861e+275
40.6214,2.2114,8.51897e+276,4.23882e+275
40.6214,2.22895,3.47673e+277,1.72993e+276
40.6214,2.2465,1.41889e+278,7.06005e+276
40.6214,2.26405,5.79058e+278,2.88124e+277
40.6214,2.2816,2.36313e+279,1.17583e+278
40.6214,2.29915,9.64377e+279,4.79849e+278
40.6214,2.31671,3.93548e+280,1.95819e+279
40.6214,2.33426,1.60598e+281,7.99096e+279
40.6214,2.35181,6.55353e+281,3.26087e+280
40.6214,2.36936,2.67424e+282,1.33063e+281
40.6214,2.38691,1.09123e+283,5.42967e+281
40.6214,2.40446,4.45267e+283,2.21553e+282
40.6214,2.42201,1.81683e+284,9.04006e+282
40.6214,2.43956,7.41301e+284,3.68852e+283
40.6214,2.45711,3.02456e+285,1.50494e+284
40.6214,2.47466,1.234e+286,6.14006e+284
40.6214,2.49221,5.03446e+286,2.50502e+285
40.6214,2.50976,2.05387e+287,1.02195e+286
40.6214,2.52731,8.37868e+287,4.16902e+286
40.6214,2.54487,3.41789e+288,1.70065e+287
40.6214,2.56242,inf,6.93708e+287
40.6214,2.57997,-nan,inf
40.6214,2.59752,-nan,-nan
40.6214,2.61507,-nan,-nan
40.6214,2.63262,-nan,-nan
40.6214,2.65017,-nan,-nan
40.6214,2.66772,-nan,-nan
40.6214,2.68527,-nan,-nan
40.6214,2.70282,-nan,-nan
40.6214,2.72037,-nan,-nan
40.6214,2.73792,-nan,-nan
40.6214,2.75548,-nan,-nan
40.6214,2.77303,-nan,-nan
40.6214,2.79058,-nan,-nan
40.6214,2.80813,-nan,-nan
40.6214,2.82568,-nan,-nan
40.6214,2.84323,-nan,-nan
40.6214,2.86078,-nan,-nan
40.6214,2.87833,-nan,-nan
40.6214,2.89588,-nan,-nan
40.6214,2.91343,-nan,-nan
40.6214,2.93098,-nan,-nan
40.6214,2.94853,-nan,-nan
40.6214,2.96608,-nan,-nan
40.6214,2.98364,-nan,-nan
40.6214,3.00119,-nan,-nan
40.6214,3.01874,-nan,-nan
40.6214,3.03629,-nan,-nan
40.6214,3.05384,-nan,-nan
40.6214,3.07139,-nan,-nan
40.6214,3.08894,-nan,-nan
40.6214,3.10649,-nan,-nan
40.6214,3.12404,-nan,-nan
40.6214,3.14159,0,0
41.6693,0,0,0
41.6693,0.0175508,-nan,-nan
41.6693,0.0351016,-nan,-nan
41.6693,0.0526524,-nan,-nan
41.6693,0.0702032,-nan,-nan
41.6693,0.087754,-nan,-nan
41.6693,0.105305,-nan,-nan
41.6693,0.122856,-nan,-nan
41.6693,0.140406,-nan,-nan
41.6693,0.157957,-nan,-nan
41.6693,0.175508,-nan,-nan
41.6693,0.193059,-nan,-nan
41.6693,0.21061,-nan,-nan
41.6693,0.22816,-nan,-nan
41.6693,0.245711,-nan,-nan
41.6693,0.263262,-nan,-nan
41.6693,0.280813,-nan,-nan
41.6693,0.298364,-nan,-nan
41.6693,0.315914,-nan,-nan
41.6693,0.333465,-nan,-nan
41.6693,0.351016,-nan,-nan
41.6693,0.368567,-nan,-nan
41.6693,0.386118,-nan,-nan
41.6693,0.403668,-nan,-nan
41.6693,0.421219,-nan,-nan
41.6693,0.43877,-nan,-nan
41.6693,0.456321,-nan,-nan
41.6693,0.473872,-nan,-nan
41.6693,0.491422,-nan,-nan
41.6693,0.508973,-nan,-nan
41.6693,0.526524,-nan,-nan
41.6693,0.544075,-nan,-nan
41.6693,0.561626,-nan,-nan
41.6693,0.579176,-nan,inf
41.6693,0.596727,inf,5.58308e+292
41.6693,0.614278,2.74671e+293,1.36865e+292
41.6693,0.631829,6.73302e+292,3.35497e+291
41.6693,0.649379,1.6504e+292,8.22372e+290
41.6693,0.66693,4.04531e+291,2.01572e+290
41.6693,0.684481,9.91514e+290,4.94058e+289
41.6693,0.702032,2.43014e+290,1.21091e+289
41.6693,0.719583,5.95594e+289,2.96776e+288
41.6693,0.737133,1.45968e+289,7.27338e+287
41.6693,0.754684,3.57728e+288,1.78251e+287
41.6693,0.772235,8.76673e+287,4.36834e+286
41.6693,0.789786,2.14839e+287,1.07051e+286
41.6693,0.807337,5.26475e+286,2.62335e+285
41.6693,0.824887,1.29013e+286,6.42856e+284
41.6693,0.842438,3.16143e+285,1.5753e+284
41.6693,0.859989,7.74684e+284,3.86015e+283
41.6693,0.87754,1.89827e+284,9.45884e+282
41.6693,0.895091,4.65143e+283,2.31774e+282
41.6693,0.912641,1.13975e+283,5.6792e+281
41.6693,0.930192,2.79269e+282,1.39156e+281
41.6693,0.947743,6.84279e+281,3.40967e+280
41.6693,0.965294,1.67663e+281,8.35444e+279
41.6693,0.982845,4.10808e+280,2.047e+279
41.6693,1.0004,1.00655e+280,5.01548e+278
41.6693,1.01795,2.46618e+279,1.22886e+278
41.6693,1.0355,6.04244e+278,3.01086e+277
41.6693,1.05305,1.48046e+278,7.37691e+276
41.6693,1.0706,3.62723e+277,1.8074e+276
41.6693,1.08815,8.88693e+276,4.42824e+275
41.6693,1.1057,2.17733e+276,1.08494e+275
41.6693,1.12325,5.33452e+275,2.65812e+274
41.6693,1.1408,1.30696e+275,6.51241e+273
41.6693,1.15835,3.20205e+274,1.59554e+273
41.6693,1.1759,7.84495e+273,3.90903e+272
41.6693,1.19345,1.92199e+273,9.577e+271
41.6693,1.211,4.70878e+272,2.34632e+271
41.6693,1.22856,1.15362e+272,5.74835e+270
41.6693,1.24611,2.8263e+271,1.40831e+270
41.6693,1.26366,6.92422e+270,3.45024e+269
41.6693,1.28121,1.69637e+270,8.45279e+268
41.6693,1.29876,4.15595e+269,2.07085e+268
41.6693,1.31631,1.01816e+269,5.07338e+267
41.6693,1.33386,2.49439e+268,1.24292e+267
41.6693,1.35141,6.11096e+267,3.04501e+266
41.6693,1.36896,1.49711e+267,7.4599e+265
41.6693,1.38651,3.66773e+266,1.82758e+265
41.6693,1.40406,8.98544e+265,4.47732e+264
41.6693,1.42161,2.20131e+265,1.09688e+264
41.6693,1.43917,5.39289e+264,2.6872e+263
41.6693,1.45672,1.32118e+264,6.58325e+262
41.6693,1.47427,3.23669e+263,1.6128e+262
41.6693,1.49182,7.92942e+262,3.95112e+261
41.6693,1.50937,1.94269e+262,9.68013e+260
41.6693,1.52692,4.76322e+261,2.37345e+260
41.6693,1.54447,1.18303e+261,5.89487e+259
41.6693,1.56202,3.55597e+260,1.77189e+259
41.6693,1.57957,3.55597e+260,1.77189e+259
41.6693,1.59712,1.18303e+261,5.89487e+259
41.6693,1.61467,4.76322e+261,2.37345e+260
41.6693,1.63222,1.94269e+262,9.68013e+260
41.6693,1.64977,7.92943e+262,3.95113e+261
41.6693,1.66733,3.23669e+263,1.6128e+262
41.6693,1.68488,1.32118e+264,6.58325e+262
41.6693,1.70243,5.39289e+264,2.6872e+263
41.6693,1.71998,2.20131e+265,1.09688e+264
41.6693,1.73753,8.98544e+265,4.47732e+264
41.6693,1.75508,3.66773e+266,1.82758e+265
41.6693,1.77263,1.49711e+267,7.4599e+265
41.6693,1.79018,6.11096e+267,3.04501e+266
41.6693,1.80773,2.49439e+268,1.24292e+267
41.6693,1.82528,1.01816e+269,5.07338e+267
41.6693,1.84283,4.15595e+269,2.07085e+268
41.6693,1.86038,1.69637e+270,8.45279e+268
41.6693,1.87794,6.92422e+270,3.45024e+269
41.6693,1.89549,2.8263e+271,1.40831e+270
41.6693,1.91304,1.15362e+272,5.74835e+270
41.6693,1.93059,4.70878e+272,2.34632e+271
41.6693,1.94814,1.92199e+273,9.577e+271
41.6693,1.96569,7.84495e+273,3.90903e+272
41.6693,1.98324,3.20205e+274,1.59554e+273
41.6693,2.00079,1.30696e+275,6.51241e+273
41.6693,2.01834,5.33452e+275,2.65812e+274
41.6693,2.03589,2.17733e+276,1.08494e+275
41.6693,2.05344,8.88693e+276,4.42824e+275
41.6693,2.07099,3.62723e+277,1.8074e+276
41.6693,2.08854,1.48046e+278,7.37691e+276
41.6693,2.1061,6.04244e+278,3.01086e+277
41.6693,2.12365,2.46618e+279,1.22886e+278
41.6693,2.1412,1.00655e+280,5.01548e+278
41.6693,2.15875,4.10808e+280,2.047e+279
41.6693,2.1763,1.67663e+281,8.35444e+279
41.6693,2.19385,6.84279e+281,3.40967e+280
41.6693,2.2114,2.79269e+282,1.39156e+281
41.6693,2.22895,1.13975e+283,5.6792e+281
41.6693,2.2465,4.65143e+283,2.31774e+282
41.6693,2.26405,1.89827e+284,9.45884e+282
41.6693,2.2816,7.74684e+284,3.86015e+283
41.6693,2.29915,3.16143e+285,1.5753e+284
41.6693,2.31671,1.29013e+286,6.42856e+284
41.6693,2.33426,5.26475e+286,2.62335e+285
41.6693,2.35181,2.14839e+287,1.07051e+286
41.6693,2.36936,8.76673e+287,4.36834e+286
41.6693,2.38691,3.57728e+288,1.78251e+287
41.6693,2.40446,1.45968e+289,7.27338e+287
41.6693,2.42201,5.95594e+289,2.96776e+288
41.6693,2.43956,2.43014e+290,1.21091e+289
41.6693,2.45711,9.91514e+290,4.94058e+289
41.6693,2.47466,4.04531e+291,2.01572e+290
41.6693,2.49221,1.6504e+292,8.22372e+290
41.6693,2.50976,6.73302e+292,3.35497e+291
41.6693,2.52731,2.74671e+293,1.36865e+292
41.6693,2.54487,inf,5.58308e+292
41.6693,2.56242,-nan,inf
41.6693,2.57997,-nan,-nan
41.6693,2.59752,-nan,-nan
41.6693,2.61507,-nan,-nan
41.6693,2.63262,-nan,-nan
41.6693,2.65017,-nan,-nan
41.6693,2.66772,-nan,-nan
41.6693,2.68527,-nan,-nan
41.6693,2.70282,-nan,-nan
41.6693,2.72037,-nan,-nan
41.6693,2.73792,-nan,-nan
41.6693,2.75548,-nan,-nan
41.6693,2.77303,-nan,-nan
41.6693,2.79058,-nan,-nan
41.6693,2.80813,-nan,-nan
41.6693,2.82568,-nan,-nan
41.6693,2.84323,-nan,-nan
41.6693,2.86078,-nan,-nan
41.6693,2.87833,-nan,-nan
41.6693,2.89588,-nan,-nan
41.6693,2.91343,-nan,-nan
41.6693,2.93098,-nan,-nan
41.6693,2.94853,-nan,-nan
41.6693,2.96608,-nan,-nan
41.6693,2.98364,-nan,-nan
41.6693,3.00119,-nan,-nan
41.6693,3.01874,-nan,-nan
41.6693,3.03629,-nan,-nan
41.6693,3.05384,-nan,-nan
41.6693,3.07139,-nan,-nan
41.6693,3.08894,-nan,-nan
41.6693,3.10649,-nan,-nan
41.6693,3.12404,-nan,-nan
41.6693,3.14159,1.09167e-248,0
42.5304,0,0,0
42.5304,0.0175508,-nan,-nan
42.5304,0.0351016,-nan,-nan
42.5304,0.0526524,-nan,-nan
42.5304,0.0702032,-nan,-nan
42.5304,0.087754,-nan,-nan
42.5304,0.105305,-nan,-nan
42.5304,0.122856,-nan,-nan
42.5304,0.140406,-nan,-nan
42.5304,0.157957,-nan,-nan
42.5304,0.175508,-nan,-nan
42.5304,0.193059,-nan,-nan
42.5304,0.21061,-nan,-nan
42.5304,0.22816,-nan,-nan
42.5304,0.245711,-nan,-nan
42.5304,0.263262,-nan,-nan
42.5304,0.280813,-nan,-nan
42.5304,0.298364,-nan,-nan
42.5304,0.315914,-nan,-nan
42.5304,0.333465,-nan,-nan
42.5304,0.351016,-nan,-nan
42.5304,0.368567,-nan,-nan
42.5304,0.386118,-nan,-nan
42.5304,0.403668,-nan,-nan
42.5304,0.421219,-nan,-nan
42.5304,0.43877,-nan,-nan
42.5304,0.456321,-nan,-nan
42.5304,0.473872,-nan,-nan
42.5304,0.491422,-nan,-nan
42.5304,0.508973,-nan,-nan
42.5304,0.526524,-nan,-nan
42.5304,0.544075,-nan,-nan
42.5304,0.561626,-nan,-nan
42.5304,0.579176,-nan,-nan
42.5304,0.596727,-nan,inf
42.5304,0.614278,inf,1.5698e+297
42.5304,0.631829,7.71381e+297,3.84806e+296
42.5304,0.649379,1.89081e+297,9.43239e+295
42.5304,0.66693,4.63459e+296,2.31198e+295
42.5304,0.684481,1.13595e+296,5.66671e+294
42.5304,0.702032,2.78414e+295,1.38888e+294
42.5304,0.719583,6.82354e+294,3.40395e+293
42.5304,0.737133,1.67231e+294,8.34237e+292
42.5304,0.754684,4.09838e+293,2.04449e+292
42.5304,0.772235,1.00438e+293,5.01037e+291
42.5304,0.789786,2.46134e+292,1.22785e+291
42.5304,0.807337,6.03166e+291,3.00892e+290
42.5304,0.824887,1.47807e+291,7.37339e+289
42.5304,0.842438,3.62195e+290,1.80682e+289
42.5304,0.859989,8.87532e+289,4.42749e+288
42.5304,0.87754,2.17479e+289,1.0849e+288
42.5304,0.895091,5.329e+288,2.65839e+287
42.5304,0.912641,1.30577e+288,6.51389e+286
42.5304,0.930192,3.1995e+287,1.59608e+286
42.5304,0.947743,7.83958e+286,3.9108e+285
42.5304,0.965294,1.92087e+286,9.58232e+284
42.5304,0.982845,4.70649e+285,2.34785e+284
42.5304,1.0004,1.15317e+285,5.75263e+283
42.5304,1.01795,2.82543e+284,1.40948e+283
42.5304,1.0355,6.92263e+283,3.45338e+282
42.5304,1.05305,1.69611e+283,8.46112e+281
42.5304,1.0706,4.15561e+282,2.07304e+281
42.5304,1.08815,1.01815e+282,5.07907e+280
42.5304,1.1057,2.4945e+281,1.24439e+280
42.5304,1.12325,6.1116e+280,3.04879e+279
42.5304,1.1408,1.49735e+280,7.46957e+278
42.5304,1.15835,3.66849e+279,1.83004e+278
42.5304,1.1759,8.98772e+278,4.48356e+277
42.5304,1.19345,2.20196e+278,1.09846e+277
42.5304,1.211,5.3947e+277,2.69117e+276
42.5304,1.22856,1.32167e+277,6.59321e+275
42.5304,1.24611,3.238e+276,1.61529e+275
42.5304,1.26366,7.93286e+275,3.95734e+274
42.5304,1.28121,1.94348e+275,9.69513e+273
42.5304,1.29876,4.76134e+274,2.37521e+273
42.5304,1.31631,1.16648e+274,5.81903e+272
42.5304,1.33386,2.85775e+273,1.4256e+272
42.5304,1.35141,7.00114e+272,3.49255e+271
42.5304,1.36896,1.71519e+272,8.5563e+270
42.5304,1.38651,4.202e+271,2.09618e+270
42.5304,1.40406,1.02943e+271,5.13537e+269
42.5304,1.42161,2.52197e+270,1.25809e+269
42.5304,1.43917,6.17846e+269,3.08215e+268
42.5304,1.45672,1.51363e+269,7.55082e+267
42.5304,1.47427,3.70818e+268,1.84984e+267
42.5304,1.49182,9.0845e+267,4.53184e+266
42.5304,1.50937,2.22567e+267,1.11029e+266
42.5304,1.52692,5.45708e+266,2.72228e+265
42.5304,1.54447,1.35536e+266,6.76126e+264
42.5304,1.56202,4.07397e+265,2.03231e+264
42.5304,1.57957,4.07397e+265,2.03231e+264
42.5304,1.59712,1.35536e+266,6.76126e+264
42.5304,1.61467,5.45708e+266,2.72228e+265
42.5304,1.63222,2.22567e+267,1.11029e+266
42.5304,1.64977,9.0845e+267,4.53184e+266
42.5304,1.66733,3.70818e+268,1.84984e+267
42.5304,1.68488,1.51363e+269,7.55082e+267
42.5304,1.70243,6.17846e+269,3.08215e+268
42.5304,1.71998,2.52197e+270,1.25809e+269
42.5304,1.73753,1.02943e+271,5.13537e+269
42.5304,1.75508,4.202e+271,2.09618e+270
42.5304,1.77263,1.71519e+272,8.5563e+270
42.5304,1.79018,7.00114e+272,3.49255e+271
42.5304,1.80773,2.85775e+273,1.4256e+272
42.5304,1.82528,1.16648e+274,5.81903e+272
42.5304,1.84283,4.76134e+274,2.37521e+273
42.5304,1.86038,1.94348e+275,9.69513e+273
42.5304,1.87794,7.93286e+275,3.95734e+274
42.5304,1.89549,3.238e+276,1.61529e+275
42.5304,1.91304,1.32167e+277,6.59321e+275
42.5304,1.93059,5.3947e+277,2.69117e+276
42.5304,1.94814,2.20196e+278,1.09846e+277
42.5304,1.96569,8.98772e+278,4.48356e+277
42.5304,1.98324,3.66849e+279,1.83004e+278
42.5304,2.00079,1.49735e+280,7.46957e+278
42.5304,2.01834,6.1116e+280,3.04879e+279
42.5304,2.03589,2.4945e+281,1.24439e+280
42.5304,2.05344,1.01815e+282,5.07907e+280
42.5304,2.07099,4.15561e+282,2.07304e+281
42.5304,2.08854,1.69611e+283,8.46112e+281
42.5304,2.1061,6.92263e+283,3.45338e+282
42.5304,2.12365,2.82543e+284,1.40948e+283
42.5304,2.1412,1.15317e+285,5.75263e+283
42.5304,2.15875,4.70649e+285,2.34785e+284
42.5304,2.1763,1.92087e+286,9.58232e+284
42.5304,2.19385,7.83958e+286,3.9108e+285
42.5304,2.2114,3.1995e+287,1.59608e+286
42.5304,2.22895,1.30577e+288,6.51389e+286
42.5304,2.2465,5.329e+288,2.65839e+287
42.5304,2.26405,2.17479e+289,1.0849e+288
42.5304,2.2816,8.87532e+289,4.42749e+288
42.5304,2.29915,3.62195e+290,1.80682e+289
42.5304,2.31671,1.47807e+291,7.37339e+289
42.5304,2.33426,6.03166e+291,3.00892e+290
42.5304,2.35181,2.46134e+292,1.22785e+291
42.5304,2.36936,1.00438e+293,5.01037e+291
42.5304,2.38691,4.09838e+293,2.04449e+292
42.5304,2.40446,1.67231e+294,8.34237e+292
42.5304,2.42201,6.82354e+294,3.40395e+293
42.5304,2.43956,2.78414e+295,1.38888e+294
42.5304,2.45711,1.13595e+296,5.66671e+294
42.5304,2.47466,4.63459e+296,2.31198e+295
42.5304,2.49221,1.89081e+297,9.43239e+295
42.5304,2.50976,7.71381e+297,3.84806e+296
42.5304,2.52731,inf,1.5698e+297
42.5304,2.54487,-nan,inf
42.5304,2.56242,-nan,-nan
42.5304,2.57997,-nan,-nan
42.5304,2.59752,-nan,-nan
42.5304,2.61507,-nan,-nan
42.5304,2.63262,-nan,-nan
42.5304,2.65017,-nan,-nan
42.5304,2.66772,-nan,-nan
42.5304,2.68527,-nan,-nan
42.5304,2.70282,-nan,-nan
42.5304,2.72037,-nan,-nan
42.5304,2.73792,-nan,-nan
42.5304,2.75548,-nan,-nan
42.5304,2.77303,-nan,-nan
42.5304,2.79058,-nan,-nan
42.5304,2.80813,-nan,-nan
42.5304,2.82568,-nan,-nan
42.5304,2.84323,-nan,-nan
42.5304,2.86078,-nan,-nan
42.5304,2.87833,-nan,-nan
42.5304,2.89588,-nan,-nan
42.5304,2.91343,-nan,-nan
42.5304,2.93098,-nan,-nan
42.5304,2.94853,-nan,-nan
42.5304,2.96608,-nan,-nan
42.5304,2.98364,-nan,-nan
42.5304,3.00119,-nan,-nan
42.5304,3.01874,-nan,-nan
42.5304,3.03629,-nan,-nan
42.5304,3.05384,-nan,-nan
42.5304,3.07139,-nan,-nan
42.5304,3.08894,-nan,-nan
42.5304,3.10649,-nan,-nan
42.5304,3.12404,-nan,-nan
42.5304,3.14159,2.76315e-127,0
43.2796,0,0,0
43.2796,0.0175508,-nan,-nan
43.2796,0.0351016,-nan,-nan
43.2796,0.0526524,-nan,-nan
43.2796,0.0702032,-nan,-nan
43.2796,0.087754,-nan,-nan
43.2796,0.105305,-nan,-nan
43.2796,0.122856,-nan,-nan
43.2796,0.140406,-nan,-nan
43.2796,0.157957,-nan,-nan
43.2796,0.175508,-nan,-nan
43.2796,0.193059,-nan,-nan
43.2796,0.21061,-nan,-nan
43.2796,0.22816,-nan,-nan
43.2796,0.245711,-nan,-nan
43.2796,0.263262,-nan,-nan
43.2796,0.280813,-nan,-nan
43.2796,0.298364,-nan,-nan
43.2796,0.315914,-nan,-nan
43.2796,0.333465,-nan,-nan
43.2796,0.351016,-nan,-nan
43.2796,0.368567,-nan,-nan
43.2796,0.386118,-nan,-nan
43.2796,0.403668,-nan,-nan
43.2796,0.421219,-nan,-nan
43.2796,0.43877,-nan,-nan
43.2796,0.456321,-nan,-nan
43.2796,0.473872,-nan,-nan
43.2796,0.491422,-nan,-nan
43.2796,0.508973,-nan,-nan
43.2796,0.526524,-nan,-nan
43.2796,0.544075,-nan,-nan
43.2796,0.561626,-nan,-nan
43.2796,0.579176,-nan,-nan
43.2796,0.596727,-nan,-nan
43.2796,0.614278,-nan,inf
43.2796,0.631829,inf,1.43677e+301
43.2796,0.649379,inf,3.52181e+300
43.2796,0.66693,1.72936e+301,8.63234e+299
43.2796,0.684481,4.23869e+300,2.1158e+299
43.2796,0.702032,1.03888e+300,5.18571e+298
43.2796,0.719583,2.54614e+299,1.27095e+298
43.2796,0.737133,6.24008e+298,3.11483e+297
43.2796,0.754684,1.52927e+298,7.6336e+296
43.2796,0.772235,3.74774e+297,1.87074e+296
43.2796,0.789786,9.18427e+296,4.58447e+295
43.2796,0.807337,2.25066e+296,1.12345e+295
43.2796,0.824887,5.51528e+295,2.75303e+294
