rStar,theta,re,im
94.7234,2.77303,-nan,-nan
94.7234,2.79058,-nan,-nan
94.7234,2.80813,-nan,-nan
94.7234,2.82568,-nan,-nan
94.7234,2.84323,-nan,-nan
94.7234,2.86078,-nan,-nan
94.7234,2.87833,-nan,-nan
94.7234,2.89588,-nan,-nan
94.7234,2.91343,-nan,-nan
94.7234,2.93098,-nan,-nan
94.7234,2.94853,-nan,-nan
94.7234,2.96608,-nan,-nan
94.7234,2.98364,-nan,-nan
94.7234,3.00119,-nan,-nan
94.7234,3.01874,-nan,-nan
94.7234,3.03629,-nan,-nan
94.7234,3.05384,-nan,-nan
94.7234,3.07139,-nan,-nan
94.7234,3.08894,-nan,-nan
94.7234,3.10649,-nan,-nan
94.7234,3.12404,-nan,-nan
94.7234,3.14159,1.8446e-54,0
95.054,0,0,0
95.054,0.0175508,-nan,-nan
95.054,0.0351016,-nan,-nan
95.054,0.0526524,-nan,-nan
95.054,0.0702032,-nan,-nan
95.054,0.087754,-nan,-nan
95.054,0.105305,-nan,-nan
95.054,0.122856,-nan,-nan
95.054,0.140406,-nan,-nan
95.054,0.157957,-nan,-nan
95.054,0.175508,-nan,-nan
95.054,0.193059,-nan,-nan
95.054,0.21061,-nan,-nan
95.054,0.22816,-nan,-nan
95.054,0.245711,-nan,-nan
95.054,0.263262,-nan,-nan
95.054,0.280813,-nan,-nan
95.054,0.298364,-nan,-nan
95.054,0.315914,-nan,-nan
95.054,0.333465,-nan,-nan
95.054,0.351016,-nan,-nan
95.054,0.368567,-nan,-nan
95.054,0.386118,-nan,-nan
95.054,0.403668,-nan,-nan
95.054,0.421219,-nan,-nan
95.054,0.43877,-nan,-nan
95.054,0.456321,-nan,-nan
95.054,0.473872,-nan,-nan
95.054,0.491422,-nan,-nan
95.054,0.508973,-nan,-nan
95.054,0.526524,-nan,-nan
95.054,0.544075,-nan,-nan
95.054,0.561626,-nan,-nan
95.054,0.579176,-nan,-nan
95.054,0.596727,-nan,-nan
95.054,0.614278,-nan,-nan
95.054,0.631829,-nan,-nan
95.054,0.649379,-nan,-nan
95.054,0.66693,-nan,-nan
95.054,0.684481,-nan,-nan
95.054,0.702032,-nan,-nan
95.054,0.719583,-nan,-nan
95.054,0.737133,-nan,-nan
95.054,0.754684,-nan,-nan
95.054,0.772235,-nan,-nan
95.054,0.789786,-nan,-nan
95.054,0.807337,-nan,-nan
95.054,0.824887,-nan,-nan
95.054,0.842438,-nan,-nan
95.054,0.859989,-nan,-nan
95.054,0.87754,-nan,-nan
95.054,0.895091,-nan,-nan
95.054,0.912641,-nan,-nan
95.054,0.930192,-nan,-nan
95.054,0.947743,-nan,-nan
95.054,0.965294,-nan,-nan
95.054,0.982845,-nan,-nan
95.054,1.0004,-nan,-nan
95.054,1.01795,-nan,-nan
95.054,1.0355,-nan,-nan
95.054,1.05305,-nan,-nan
95.054,1.0706,-nan,-nan
95.054,1.08815,-nan,-nan
95.054,1.1057,-nan,-nan
95.054,1.12325,-nan,-nan
95.054,1.1408,-nan,-nan
95.054,1.15835,-nan,-nan
95.054,1.1759,-nan,-nan
95.054,1.19345,-nan,-nan
95.054,1.211,-nan,-nan
95.054,1.22856,-nan,-nan
95.054,1.24611,-nan,-nan
95.054,1.26366,-nan,-nan
95.054,1.28121,-nan,-nan
95.054,1.29876,-nan,-nan
95.054,1.31631,-nan,-nan
95.054,1.33386,-nan,-nan
95.054,1.35141,-nan,-nan
95.054,1.36896,-nan,-nan
95.054,1.38651,-nan,-nan
95.054,1.40406,-nan,-nan
95.054,1.42161,-nan,-nan
95.054,1.43917,-nan,-nan
95.054,1.45672,-nan,-nan
95.054,1.47427,-nan,-nan
95.054,1.49182,-nan,-nan
95.054,1.50937,-nan,-nan
95.054,1.52692,-nan,-nan
95.054,1.54447,-nan,-nan
95.054,1.56202,-nan,-nan
95.054,1.57957,-nan,-nan
95.054,1.59712,-nan,-nan
95.054,1.61467,-nan,-nan
95.054,1.63222,-nan,-nan
95.054,1.64977,-nan,-nan
95.054,1.66733,-nan,-nan
95.054,1.68488,-nan,-nan
95.054,1.70243,-nan,-nan
95.054,1.71998,-nan,-nan
95.054,1.73753,-nan,-nan
95.054,1.75508,-nan,-nan
95.054,1.77263,-nan,-nan
95.054,1.79018,-nan,-nan
95.054,1.80773,-nan,-nan
95.054,1.82528,-nan,-nan
95.054,1.84283,-nan,-nan
95.054,1.86038,-nan,-nan
95.054,1.87794,-nan,-nan
95.054,1.89549,-nan,-nan
95.054,1.91304,-nan,-nan
95.054,1.93059,-nan,-nan
95.054,1.94814,-nan,-nan
95.054,1.96569,-nan,-nan
95.054,1.98324,-nan,-nan
95.054,2.00079,-nan,-nan
95.054,2.01834,-nan,-nan
95.054,2.03589,-nan,-nan
95.054,2.05344,-nan,-nan
95.054,2.07099,-nan,-nan
95.054,2.08854,-nan,-nan
95.054,2.1061,-nan,-nan
95.054,2.12365,-nan,-nan
95.054,2.1412,-nan,-nan
95.054,2.15875,-nan,-nan
95.054,2.1763,-nan,-nan
95.054,2.19385,-nan,-nan
95.054,2.2114,-nan,-nan
95.054,2.22895,-nan,-nan
95.054,2.2465,-nan,-nan
95.054,2.26405,-nan,-nan
95.054,2.2816,-nan,-nan
95.054,2.29915,-nan,-nan
95.054,2.31671,-nan,-nan
95.054,2.33426,-nan,-nan
95.054,2.35181,-nan,-nan
95.054,2.36936,-nan,-nan
95.054,2.38691,-nan,-nan
95.054,2.40446,-nan,-nan
95.054,2.42201,-nan,-nan
95.054,2.43956,-nan,-nan
95.054,2.45711,-nan,-nan
95.054,2.47466,-nan,-nan
95.054,2.49221,-nan,-nan
95.054,2.50976,-nan,-nan
95.054,2.52731,-nan,-nan
95.054,2.54487,-nan,-nan
95.054,2.56242,-nan,-nan
95.054,2.57997,-nan,-nan
95.054,2.59752,-nan,-nan
95.054,2.61507,-nan,-nan
95.054,2.63262,-nan,-nan
95.054,2.65017,-nan,-nan
95.054,2.66772,-nan,-nan
95.054,2.68527,-nan,-nan
95.054,2.70282,-nan,-nan
95.054,2.72037,-nan,-nan
95.054,2.73792,-nan,-nan
95.054,2.75548,-nan,-nan
95.054,2.77303,-nan,-nan
95.054,2.79058,-nan,-nan
95.054,2.80813,-nan,-nan
95.054,2.82568,-nan,-nan
95.054,2.84323,-nan,-nan
95.054,2.86078,-nan,-nan
95.054,2.87833,-nan,-nan
95.054,2.89588,-nan,-nan
95.054,2.91343,-nan,-nan
95.054,2.93098,-nan,-nan
95.054,2.94853,-nan,-nan
95.054,2.96608,-nan,-nan
95.054,2.98364,-nan,-nan
95.054,3.00119,-nan,-nan
95.054,3.01874,-nan,-nan
95.054,3.03629,-nan,-nan
95.054,3.05384,-nan,-nan
95.054,3.07139,-nan,-nan
95.054,3.08894,-nan,-nan
95.054,3.10649,-nan,-nan
95.054,3.12404,-nan,-nan
95.054,3.14159,2.54041e-55,0
95.3844,0,0,0
95.3844,0.0175508,-nan,-nan
95.3844,0.0351016,-nan,-nan
95.3844,0.0526524,-nan,-nan
95.3844,0.0702032,-nan,-nan
95.3844,0.087754,-nan,-nan
95.3844,0.105305,-nan,-nan
95.3844,0.122856,-nan,-nan
95.3844,0.140406,-nan,-nan
95.3844,0.157957,-nan,-nan
95.3844,0.175508,-nan,-nan
95.3844,0.193059,-nan,-nan
95.3844,0.21061,-nan,-nan
95.3844,0.22816,-nan,-nan
95.3844,0.245711,-nan,-nan
95.3844,0.263262,-nan,-nan
95.3844,0.280813,-nan,-nan
95.3844,0.298364,-nan,-nan
95.3844,0.315914,-nan,-nan
95.3844,0.333465,-nan,-nan
95.3844,0.351016,-nan,-nan
95.3844,0.368567,-nan,-nan
95.3844,0.386118,-nan,-nan
95.3844,0.403668,-nan,-nan
95.3844,0.421219,-nan,-nan
95.3844,0.43877,-nan,-nan
95.3844,0.456321,-nan,-nan
95.3844,0.473872,-nan,-nan
95.3844,0.491422,-nan,-nan
95.3844,0.508973,-nan,-nan
95.3844,0.526524,-nan,-nan
95.3844,0.544075,-nan,-nan
95.3844,0.561626,-nan,-nan
95.3844,0.579176,-nan,-nan
95.3844,0.596727,-nan,-nan
95.3844,0.614278,-nan,-nan
95.3844,0.631829,-nan,-nan
95.3844,0.649379,-nan,-nan
95.3844,0.66693,-nan,-nan
95.3844,0.684481,-nan,-nan
95.3844,0.702032,-nan,-nan
95.3844,0.719583,-nan,-nan
95.3844,0.737133,-nan,-nan
95.3844,0.754684,-nan,-nan
95.3844,0.772235,-nan,-nan
95.3844,0.789786,-nan,-nan
95.3844,0.807337,-nan,-nan
95.3844,0.824887,-nan,-nan
95.3844,0.842438,-nan,-nan
95.3844,0.859989,-nan,-nan
95.3844,0.87754,-nan,-nan
95.3844,0.895091,-nan,-nan
95.3844,0.912641,-nan,-nan
95.3844,0.930192,-nan,-nan
95.3844,0.947743,-nan,-nan
95.3844,0.965294,-nan,-nan
95.3844,0.982845,-nan,-nan
95.3844,1.0004,-nan,-nan
95.3844,1.01795,-nan,-nan
95.3844,1.0355,-nan,-nan
95.3844,1.05305,-nan,-nan
95.3844,1.0706,-nan,-nan
95.3844,1.08815,-nan,-nan
95.3844,1.1057,-nan,-nan
95.3844,1.12325,-nan,-nan
95.3844,1.1408,-nan,-nan
95.3844,1.15835,-nan,-nan
95.3844,1.1759,-nan,-nan
95.3844,1.19345,-nan,-nan
95.3844,1.211,-nan,-nan
95.3844,1.22856,-nan,-nan
95.3844,1.24611,-nan,-nan
95.3844,1.26366,-nan,-nan
95.3844,1.28121,-nan,-nan
95.3844,1.29876,-nan,-nan
95.3844,1.31631,-nan,-nan
95.3844,1.33386,-nan,-nan
95.3844,1.35141,-nan,-nan
95.3844,1.36896,-nan,-nan
95.3844,1.38651,-nan,-nan
95.3844,1.40406,-nan,-nan
95.3844,1.42161,-nan,-nan
95.3844,1.43917,-nan,-nan
95.3844,1.45672,-nan,-nan
95.3844,1.47427,-nan,-nan
95.3844,1.49182,-nan,-nan
95.3844,1.50937,-nan,-nan
95.3844,1.52692,-nan,-nan
95.3844,1.54447,-nan,-nan
95.3844,1.56202,-nan,-nan
95.3844,1.57957,-nan,-nan
95.3844,1.59712,-nan,-nan
95.3844,1.61467,-nan,-nan
95.3844,1.63222,-nan,-nan
95.3844,1.64977,-nan,-nan
95.3844,1.66733,-nan,-nan
95.3844,1.68488,-nan,-nan
95.3844,1.70243,-nan,-nan
95.3844,1.71998,-nan,-nan
95.3844,1.73753,-nan,-nan
95.3844,1.75508,-nan,-nan
95.3844,1.77263,-nan,-nan
95.3844,1.79018,-nan,-nan
95.3844,1.80773,-nan,-nan
95.3844,1.82528,-nan,-nan
95.3844,1.84283,-nan,-nan
95.3844,1.86038,-nan,-nan
95.3844,1.87794,-nan,-nan
95.3844,1.89549,-nan,-nan
95.3844,1.91304,-nan,-nan
95.3844,1.93059,-nan,-nan
95.3844,1.94814,-nan,-nan
95.3844,1.96569,-nan,-nan
95.3844,1.98324,-nan,-nan
95.3844,2.00079,-nan,-nan
95.3844,2.01834,-nan,-nan
95.3844,2.03589,-nan,-nan
95.3844,2.05344,-nan,-nan
95.3844,2.07099,-nan,-nan
95.3844,2.08854,-nan,-nan
95.3844,2.1061,-nan,-nan
95.3844,2.12365,-nan,-nan
95.3844,2.1412,-nan,-nan
95.3844,2.15875,-nan,-nan
95.3844,2.1763,-nan,-nan
95.3844,2.19385,-nan,-nan
95.3844,2.2114,-nan,-nan
95.3844,2.22895,-nan,-nan
95.3844,2.2465,-nan,-nan
95.3844,2.26405,-nan,-nan
95.3844,2.2816,-nan,-nan
95.3844,2.29915,-nan,-nan
95.3844,2.31671,-nan,-nan
95.3844,2.33426,-nan,-nan
95.3844,2.35181,-nan,-nan
95.3844,2.36936,-nan,-nan
95.3844,2.38691,-nan,-nan
95.3844,2.40446,-nan,-nan
95.3844,2.42201,-nan,-nan
95.3844,2.43956,-nan,-nan
95.3844,2.45711,-nan,-nan
95.3844,2.47466,-nan,-nan
95.3844,2.49221,-nan,-nan
95.3844,2.50976,-nan,-nan
95.3844,2.52731,-nan,-nan
95.3844,2.54487,-nan,-nan
95.3844,2.56242,-nan,-nan
95.3844,2.57997,-nan,-nan
95.3844,2.59752,-nan,-nan
95.3844,2.61507,-nan,-nan
95.3844,2.63262,-nan,-nan
95.3844,2.65017,-nan,-nan
95.3844,2.66772,-nan,-nan
95.3844,2.68527,-nan,-nan
95.3844,2.70282,-nan,-nan
95.3844,2.72037,-nan,-nan
95.3844,2.73792,-nan,-nan
95.3844,2.75548,-nan,-nan
95.3844,2.77303,-nan,-nan
95.3844,2.79058,-nan,-nan
95.3844,2.80813,-nan,-nan
95.3844,2.82568,-nan,-nan
95.3844,2.84323,-nan,-nan
95.3844,2.86078,-nan,-nan
95.3844,2.87833,-nan,-nan
95.3844,2.89588,-nan,-nan
95.3844,2.91343,-nan,-nan
95.3844,2.93098,-nan,-nan
95.3844,2.94853,-nan,-nan
95.3844,2.96608,-nan,-nan
95.3844,2.98364,-nan,-nan
95.3844,3.00119,-nan,-nan
95.3844,3.01874,-nan,-nan
95.3844,3.03629,-nan,-nan
95.3844,3.05384,-nan,-nan
95.3844,3.07139,-nan,-nan
95.3844,3.08894,-nan,-nan
95.3844,3.10649,-nan,-nan
95.3844,3.12404,-nan,-nan
95.3844,3.14159,3.4215e-56,0
95.7148,0,0,0
95.7148,0.0175508,-nan,-nan
95.7148,0.0351016,-nan,-nan
95.7148,0.0526524,-nan,-nan
95.7148,0.0702032,-nan,-nan
95.7148,0.087754,-nan,-nan
95.7148,0.105305,-nan,-nan
95.7148,0.122856,-nan,-nan
95.7148,0.140406,-nan,-nan
95.7148,0.157957,-nan,-nan
95.7148,0.175508,-nan,-nan
95.7148,0.193059,-nan,-nan
95.7148,0.21061,-nan,-nan
95.7148,0.22816,-nan,-nan
95.7148,0.245711,-nan,-nan
95.7148,0.263262,-nan,-nan
95.7148,0.280813,-nan,-nan
95.7148,0.298364,-nan,-nan
95.7148,0.315914,-nan,-nan
95.7148,0.333465,-nan,-nan
95.7148,0.351016,-nan,-nan
95.7148,0.368567,-nan,-nan
95.7148,0.386118,-nan,-nan
95.7148,0.403668,-nan,-nan
95.7148,0.421219,-nan,-nan
95.7148,0.43877,-nan,-nan
95.7148,0.456321,-nan,-nan
95.7148,0.473872,-nan,-nan
95.7148,0.491422,-nan,-nan
95.7148,0.508973,-nan,-nan
95.7148,0.526524,-nan,-nan
95.7148,0.544075,-nan,-nan
95.7148,0.561626,-nan,-nan
95.7148,0.579176,-nan,-nan
95.7148,0.596727,-nan,-nan
95.7148,0.614278,-nan,-nan
95.7148,0.631829,-nan,-nan
95.7148,0.649379,-nan,-nan
95.7148,0.66693,-nan,-nan
95.7148,0.684481,-nan,-nan
95.7148,0.702032,-nan,-nan
95.7148,0.719583,-nan,-nan
95.7148,0.737133,-nan,-nan
95.7148,0.754684,-nan,-nan
95.7148,0.772235,-nan,-nan
95.7148,0.789786,-nan,-nan
95.7148,0.807337,-nan,-nan
95.7148,0.824887,-nan,-nan
95.7148,0.842438,-nan,-nan
95.7148,0.859989,-nan,-nan
95.7148,0.87754,-nan,-nan
95.7148,0.895091,-nan,-nan
95.7148,0.912641,-nan,-nan
95.7148,0.930192,-nan,-nan
95.7148,0.947743,-nan,-nan
95.7148,0.965294,-nan,-nan
95.7148,0.982845,-nan,-nan
95.7148,1.0004,-nan,-nan
95.7148,1.01795,-nan,-nan
95.7148,1.0355,-nan,-nan
95.7148,1.05305,-nan,-nan
95.7148,1.0706,-nan,-nan
95.7148,1.08815,-nan,-nan
95.7148,1.1057,-nan,-nan
95.7148,1.12325,-nan,-nan
95.7148,1.1408,-nan,-nan
95.7148,1.15835,-nan,-nan
95.7148,1.1759,-nan,-nan
95.7148,1.19345,-nan,-nan
95.7148,1.211,-nan,-nan
95.7148,1.22856,-nan,-nan
95.7148,1.24611,-nan,-nan
95.7148,1.26366,-nan,-nan
95.7148,1.28121,-nan,-nan
95.7148,1.29876,-nan,-nan
95.7148,1.31631,-nan,-nan
95.7148,1.33386,-nan,-nan
95.7148,1.35141,-nan,-nan
95.7148,1.36896,-nan,-nan
95.7148,1.38651,-nan,-nan
95.7148,1.40406,-nan,-nan
95.7148,1.42161,-nan,-nan
95.7148,1.43917,-nan,-nan
95.7148,1.45672,-nan,-nan
95.7148,1.47427,-nan,-nan
95.7148,1.49182,-nan,-nan
95.7148,1.50937,-nan,-nan
95.7148,1.52692,-nan,-nan
95.7148,1.54447,-nan,-nan
95.7148,1.56202,-nan,-nan
95.7148,1.57957,-nan,-nan
95.7148,1.59712,-nan,-nan
95.7148,1.61467,-nan,-nan
95.7148,1.63222,-nan,-nan
95.7148,1.64977,-nan,-nan
95.7148,1.66733,-nan,-nan
95.7148,1.68488,-nan,-nan
95.7148,1.70243,-nan,-nan
95.7148,1.71998,-nan,-nan
95.7148,1.73753,-nan,-nan
95.7148,1.75508,-nan,-nan
95.7148,1.77263,-nan,-nan
95.7148,1.79018,-nan,-nan
95.7148,1.80773,-nan,-nan
95.7148,1.82528,-nan,-nan
95.7148,1.84283,-nan,-nan
95.7148,1.86038,-nan,-nan
95.7148,1.87794,-nan,-nan
95.7148,1.89549,-nan,-nan
95.7148,1.91304,-nan,-nan
95.7148,1.93059,-nan,-nan
95.7148,1.94814,-nan,-nan
95.7148,1.96569,-nan,-nan
95.7148,1.98324,-nan,-nan
95.7148,2.00079,-nan,-nan
95.7148,2.01834,-nan,-nan
95.7148,2.03589,-nan,-nan
95.7148,2.05344,-nan,-nan
95.7148,2.07099,-nan,-nan
95.7148,2.08854,-nan,-nan
95.7148,2.1061,-nan,-nan
95.7148,2.12365,-nan,-nan
95.7148,2.1412,-nan,-nan
95.7148,2.15875,-nan,-nan
95.7148,2.1763,-nan,-nan
95.7148,2.19385,-nan,-nan
95.7148,2.2114,-nan,-nan
95.7148,2.22895,-nan,-nan
95.7148,2.2465,-nan,-nan
95.7148,2.26405,-nan,-nan
95.7148,2.2816,-nan,-nan
95.7148,2.29915,-nan,-nan
95.7148,2.31671,-nan,-nan
95.7148,2.33426,-nan,-nan
95.7148,2.35181,-nan,-nan
95.7148,2.36936,-nan,-nan
95.7148,2.38691,-nan,-nan
95.7148,2.40446,-nan,-nan
95.7148,2.42201,-nan,-nan
95.7148,2.43956,-nan,-nan
95.7148,2.45711,-nan,-nan
95.7148,2.47466,-nan,-nan
95.7148,2.49221,-nan,-nan
95.7148,2.50976,-nan,-nan
95.7148,2.52731,-nan,-nan
95.7148,2.54487,-nan,-nan
95.7148,2.56242,-nan,-nan
95.7148,2.57997,-nan,-nan
95.7148,2.59752,-nan,-nan
95.7148,2.61507,-nan,-nan
95.7148,2.63262,-nan,-nan
95.7148,2.65017,-nan,-nan
95.7148,2.66772,-nan,-nan
95.7148,2.68527,-nan,-nan
95.7148,2.70282,-nan,-nan
95.7148,2.72037,-nan,-nan
95.7148,2.73792,-nan,-nan
95.7148,2.75548,-nan,-nan
95.7148,2.77303,-nan,-nan
95.7148,2.79058,-nan,-nan
95.7148,2.80813,-nan,-nan
95.7148,2.82568,-nan,-nan
95.7148,2.84323,-nan,-nan
95.7148,2.86078,-nan,-nan
95.7148,2.87833,-nan,-nan
95.7148,2.89588,-nan,-nan
95.7148,2.91343,-nan,-nan
95.7148,2.93098,-nan,-nan
95.7148,2.94853,-nan,-nan
95.7148,2.96608,-nan,-nan
95.7148,2.98364,-nan,-nan
95.7148,3.00119,-nan,-nan
95.7148,3.01874,-nan,-nan
95.7148,3.03629,-nan,-nan
95.7148,3.05384,-nan,-nan
95.7148,3.07139,-nan,-nan
95.7148,3.08894,-nan,-nan
95.7148,3.10649,-nan,-nan
95.7148,3.12404,-nan,-nan
95.7148,3.14159,4.50649e-57,0
96.0451,0,0,0
96.0451,0.0175508,-nan,-nan
96.0451,0.0351016,-nan,-nan
96.0451,0.0526524,-nan,-nan
96.0451,0.0702032,-nan,-nan
96.0451,0.087754,-nan,-nan
96.0451,0.105305,-nan,-nan
96.0451,0.122856,-nan,-nan
96.0451,0.140406,-nan,-nan
96.0451,0.157957,-nan,-nan
96.0451,0.175508,-nan,-nan
96.0451,0.193059,-nan,-nan
96.0451,0.21061,-nan,-nan
96.0451,0.22816,-nan,-nan
96.0451,0.245711,-nan,-nan
96.0451,0.263262,-nan,-nan
96.0451,0.280813,-nan,-nan
96.0451,0.298364,-nan,-nan
96.0451,0.315914,-nan,-nan
96.0451,0.333465,-nan,-nan
96.0451,0.351016,-nan,-nan
96.0451,0.368567,-nan,-nan
96.0451,0.386118,-nan,-nan
96.0451,0.403668,-nan,-nan
96.0451,0.421219,-nan,-nan
96.0451,0.43877,-nan,-nan
96.0451,0.456321,-nan,-nan
96.0451,0.473872,-nan,-nan
96.0451,0.491422,-nan,-nan
96.0451,0.508973,-nan,-nan
96.0451,0.526524,-nan,-nan
96.0451,0.544075,-nan,-nan
96.0451,0.561626,-nan,-nan
96.0451,0.579176,-nan,-nan
96.0451,0.596727,-nan,-nan
96.0451,0.614278,-nan,-nan
96.0451,0.631829,-nan,-nan
96.0451,0.649379,-nan,-nan
96.0451,0.66693,-nan,-nan
96.0451,0.684481,-nan,-nan
96.0451,0.702032,-nan,-nan
96.0451,0.719583,-nan,-nan
96.0451,0.737133,-nan,-nan
96.0451,0.754684,-nan,-nan
96.0451,0.772235,-nan,-nan
96.0451,0.789786,-nan,-nan
96.0451,0.807337,-nan,-nan
96.0451,0.824887,-nan,-nan
96.0451,0.842438,-nan,-nan
96.0451,0.859989,-nan,-nan
96.0451,0.87754,-nan,-nan
96.0451,0.895091,-nan,-nan
96.0451,0.912641,-nan,-nan
96.0451,0.930192,-nan,-nan
96.0451,0.947743,-nan,-nan
96.0451,0.965294,-nan,-nan
96.0451,0.982845,-nan,-nan
96.0451,1.0004,-nan,-nan
96.0451,1.01795,-nan,-nan
96.0451,1.0355,-nan,-nan
96.0451,1.05305,-nan,-nan
96.0451,1.0706,-nan,-nan
96.0451,1.08815,-nan,-nan
96.0451,1.1057,-nan,-nan
96.0451,1.12325,-nan,-nan
96.0451,1.1408,-nan,-nan
96.0451,1.15835,-nan,-nan
96.0451,1.1759,-nan,-nan
96.0451,1.19345,-nan,-nan
96.0451,1.211,-nan,-nan
96.0451,1.22856,-nan,-nan
96.0451,1.24611,-nan,-nan
96.0451,1.26366,-nan,-nan
96.0451,1.28121,-nan,-nan
96.0451,1.29876,-nan,-nan
96.0451,1.31631,-nan,-nan
96.0451,1.33386,-nan,-nan
96.0451,1.35141,-nan,-nan
96.0451,1.36896,-nan,-nan
96.0451,1.38651,-nan,-nan
96.0451,1.40406,-nan,-nan
96.0451,1.42161,-nan,-nan
96.0451,1.43917,-nan,-nan
96.0451,1.45672,-nan,-nan
96.0451,1.47427,-nan,-nan
96.0451,1.49182,-nan,-nan
96.0451,1.50937,-nan,-nan
96.0451,1.52692,-nan,-nan
96.0451,1.54447,-nan,-nan
96.0451,1.56202,-nan,-nan
96.0451,1.57957,-nan,-nan
96.0451,1.59712,-nan,-nan
96.0451,1.61467,-nan,-nan
96.0451,1.63222,-nan,-nan
96.0451,1.64977,-nan,-nan
96.0451,1.66733,-nan,-nan
96.0451,1.68488,-nan,-nan
96.0451,1.70243,-nan,-nan
96.0451,1.71998,-nan,-nan
96.0451,1.73753,-nan,-nan
96.0451,1.75508,-nan,-nan
96.0451,1.77263,-nan,-nan
96.0451,1.79018,-nan,-nan
96.0451,1.80773,-nan,-nan
96.0451,1.82528,-nan,-nan
96.0451,1.84283,-nan,-nan
96.0451,1.86038,-nan,-nan
96.0451,1.87794,-nan,-nan
96.0451,1.89549,-nan,-nan
96.0451,1.91304,-nan,-nan
96.0451,1.93059,-nan,-nan
96.0451,1.94814,-nan,-nan
96.0451,1.96569,-nan,-nan
96.0451,1.98324,-nan,-nan
96.0451,2.00079,-nan,-nan
96.0451,2.01834,-nan,-nan
96.0451,2.03589,-nan,-nan
96.0451,2.05344,-nan,-nan
96.0451,2.07099,-nan,-nan
96.0451,2.08854,-nan,-nan
96.0451,2.1061,-nan,-nan
96.0451,2.12365,-nan,-nan
96.0451,2.1412,-nan,-nan
96.0451,2.15875,-nan,-nan
96.0451,2.1763,-nan,-nan
96.0451,2.19385,-nan,-nan
96.0451,2.2114,-nan,-nan
96.0451,2.22895,-nan,-nan
96.0451,2.2465,-nan,-nan
96.0451,2.26405,-nan,-nan
96.0451,2.2816,-nan,-nan
96.0451,2.29915,-nan,-nan
96.0451,2.31671,-nan,-nan
96.0451,2.33426,-nan,-nan
96.0451,2.35181,-nan,-nan
96.0451,2.36936,-nan,-nan
96.0451,2.38691,-nan,-nan
96.0451,2.40446,-nan,-nan
96.0451,2.42201,-nan,-nan
96.0451,2.43956,-nan,-nan
96.0451,2.45711,-nan,-nan
96.0451,2.47466,-nan,-nan
96.0451,2.49221,-nan,-nan
96.0451,2.50976,-nan,-nan
96.0451,2.52731,-nan,-nan
96.0451,2.54487,-nan,-nan
96.0451,2.56242,-nan,-nan
96.0451,2.57997,-nan,-nan
96.0451,2.59752,-nan,-nan
96.0451,2.61507,-nan,-nan
96.0451,2.63262,-nan,-nan
96.0451,2.65017,-nan,-nan
96.0451,2.66772,-nan,-nan
96.0451,2.68527,-nan,-nan
96.0451,2.70282,-nan,-nan
96.0451,2.72037,-nan,-nan
96.0451,2.73792,-nan,-nan
96.0451,2.75548,-nan,-nan
96.0451,2.77303,-nan,-nan
96.0451,2.79058,-nan,-nan
96.0451,2.80813,-nan,-nan
96.0451,2.82568,-nan,-nan
96.0451,2.84323,-nan,-nan
96.0451,2.86078,-nan,-nan
96.0451,2.87833,-nan,-nan
96.0451,2.89588,-nan,-nan
96.0451,2.91343,-nan,-nan
96.0451,2.93098,-nan,-nan
96.0451,2.94853,-nan,-nan
96.0451,2.96608,-nan,-nan
96.0451,2.98364,-nan,-nan
96.0451,3.00119,-nan,-nan
96.0451,3.01874,-nan,-nan
96.0451,3.03629,-nan,-nan
96.0451,3.05384,-nan,-nan
96.0451,3.07139,-nan,-nan
96.0451,3.08894,-nan,-nan
96.0451,3.10649,-nan,-nan
96.0451,3.12404,-nan,-nan
96.0451,3.14159,5.80457e-58,0
96.3752,0,0,0
96.3752,0.0175508,-nan,-nan
96.3752,0.0351016,-nan,-nan
96.3752,0.0526524,-nan,-nan
96.3752,0.0702032,-nan,-nan
96.3752,0.087754,-nan,-nan
96.3752,0.105305,-nan,-nan
96.3752,0.122856,-nan,-nan
96.3752,0.140406,-nan,-nan
96.3752,0.157957,-nan,-nan
96.3752,0.175508,-nan,-nan
96.3752,0.193059,-nan,-nan
96.3752,0.21061,-nan,-nan
96.3752,0.22816,-nan,-nan
96.3752,0.245711,-nan,-nan
96.3752,0.263262,-nan,-nan
96.3752,0.280813,-nan,-nan
96.3752,0.298364,-nan,-nan
96.3752,0.315914,-nan,-nan
96.3752,0.333465,-nan,-nan
96.3752,0.351016,-nan,-nan
96.3752,0.368567,-nan,-nan
96.3752,0.386118,-nan,-nan
96.3752,0.403668,-nan,-nan
96.3752,0.421219,-nan,-nan
96.3752,0.43877,-nan,-nan
96.3752,0.456321,-nan,-nan
96.3752,0.473872,-nan,-nan
96.3752,0.491422,-nan,-nan
96.3752,0.508973,-nan,-nan
96.3752,0.526524,-nan,-nan
96.3752,0.544075,-nan,-nan
96.3752,0.561626,-nan,-nan
96.3752,0.579176,-nan,-nan
96.3752,0.596727,-nan,-nan
96.3752,0.614278,-nan,-nan
96.3752,0.631829,-nan,-nan
96.3752,0.649379,-nan,-nan
96.3752,0.66693,-nan,-nan
96.3752,0.684481,-nan,-nan
96.3752,0.702032,-nan,-nan
96.3752,0.719583,-nan,-nan
96.3752,0.737133,-nan,-nan
96.3752,0.754684,-nan,-nan
96.3752,0.772235,-nan,-nan
