rStar,theta,re,im
39.2013,1.70243,5.15741e+116,1.53555e+115
39.2013,1.71998,2.10519e+117,6.2679e+115
39.2013,1.73753,8.59309e+117,2.55847e+116
39.2013,1.75508,3.50757e+118,1.04433e+117
39.2013,1.77263,1.43174e+119,4.26281e+117
39.2013,1.79018,5.84413e+119,1.74001e+118
39.2013,1.80773,2.38547e+120,7.10242e+118
39.2013,1.82528,9.73706e+120,2.89908e+119
39.2013,1.84283,3.97448e+121,1.18335e+120
39.2013,1.86038,1.6223e+122,4.83018e+120
39.2013,1.87794,6.62187e+122,1.97157e+121
39.2013,1.89549,2.70289e+123,8.04748e+121
39.2013,1.91304,1.10325e+124,3.28478e+122
39.2013,1.93059,4.50317e+124,1.34076e+123
39.2013,1.94814,1.83806e+125,5.47258e+123
39.2013,1.96569,7.5024e+125,2.23374e+124
39.2013,1.98324,3.06223e+126,9.11737e+124
39.2013,2.00079,1.24989e+127,3.72139e+125
39.2013,2.01834,5.10159e+127,1.51893e+126
39.2013,2.03589,2.08226e+128,6.19965e+126
39.2013,2.05344,8.49888e+128,2.53043e+127
39.2013,2.07099,3.46885e+129,1.0328e+128
39.2013,2.08854,1.41581e+130,4.21539e+128
39.2013,2.1061,5.77859e+130,1.7205e+129
39.2013,2.12365,2.3585e+131,7.0221e+129
39.2013,2.1412,9.62596e+131,2.866e+130
39.2013,2.15875,3.9287e+132,1.16972e+131
39.2013,2.1763,1.60342e+133,4.77397e+131
39.2013,2.19385,6.544e+133,1.94839e+132
39.2013,2.2114,2.67075e+134,7.95179e+132
39.2013,2.22895,1.08998e+135,3.24526e+133
39.2013,2.2465,4.44833e+135,1.32443e+134
39.2013,2.26405,1.81539e+136,5.40506e+134
39.2013,2.2816,7.40858e+136,2.2058e+135
39.2013,2.29915,3.02339e+137,9.00171e+135
39.2013,2.31671,1.2338e+138,3.67347e+136
39.2013,2.33426,5.03486e+138,1.49906e+137
39.2013,2.35181,2.05458e+139,6.11722e+137
39.2013,2.36936,8.38393e+139,2.4962e+138
39.2013,2.38691,3.42108e+140,1.01858e+139
39.2013,2.40446,1.39594e+141,4.15622e+139
39.2013,2.42201,5.69587e+141,1.69587e+140
39.2013,2.43956,2.32403e+142,6.91947e+140
39.2013,2.45711,9.48219e+142,2.82319e+141
39.2013,2.47466,3.86867e+143,1.15184e+142
39.2013,2.49221,1.57834e+144,4.69928e+142
39.2013,2.50976,6.43902e+144,1.91713e+143
39.2013,2.52731,2.62677e+145,7.82085e+143
39.2013,2.54487,1.07153e+146,3.19034e+144
39.2013,2.56242,4.37085e+146,1.30136e+145
39.2013,2.57997,1.7828e+147,5.30804e+145
39.2013,2.59752,7.27132e+147,2.16494e+146
39.2013,2.61507,2.96549e+148,8.82932e+146
39.2013,2.63262,1.20933e+149,3.60063e+147
39.2013,2.65017,4.93131e+149,1.46823e+148
39.2013,2.66772,2.01066e+150,5.98647e+148
39.2013,2.68527,8.19734e+150,2.44064e+149
39.2013,2.70282,3.34163e+151,9.94925e+149
39.2013,2.72037,1.36204e+152,4.05529e+150
39.2013,2.73792,5.55086e+152,1.65269e+151
39.2013,2.75548,2.26183e+153,6.7343e+151
39.2013,2.77303,9.21473e+153,2.74356e+152
39.2013,2.79058,3.75331e+154,1.1175e+153
39.2013,2.80813,1.52841e+155,4.55064e+153
39.2013,2.82568,6.22223e+155,1.85258e+154
39.2013,2.84323,2.53227e+156,7.53948e+154
39.2013,2.86078,1.03016e+157,3.06716e+155
39.2013,2.87833,4.18889e+157,1.24719e+156
39.2013,2.89588,1.70236e+158,5.06855e+156
39.2013,2.91343,6.91367e+158,2.05845e+157
39.2013,2.93098,2.80542e+159,8.35277e+157
39.2013,2.94853,1.13717e+160,3.38578e+158
39.2013,2.96608,4.6032e+160,1.37054e+159
39.2013,2.98364,1.86e+161,5.53788e+159
39.2013,3.00119,7.49733e+161,2.23223e+160
39.2013,3.01874,3.01176e+162,8.9671e+160
39.2013,3.03629,1.20384e+163,3.58427e+161
39.2013,3.05384,4.77492e+163,1.42167e+162
39.2013,3.07139,1.86966e+164,5.56665e+162
39.2013,3.08894,7.14641e+164,2.12775e+163
39.2013,3.10649,2.58817e+165,7.70591e+163
39.2013,3.12404,7.898e+165,2.35152e+164
39.2013,3.14159,0,0
40.6214,0,0,0
40.6214,0.0175508,7.94286e+171,2.37111e+170
40.6214,0.0351016,2.60287e+171,7.77012e+169
40.6214,0.0526524,7.187e+170,2.14547e+169
40.6214,0.0702032,1.88028e+170,5.61303e+168
40.6214,0.087754,4.80204e+169,1.43351e+168
40.6214,0.105305,1.21068e+169,3.61413e+167
40.6214,0.122856,3.02887e+168,9.04181e+166
40.6214,0.140406,7.53992e+167,2.25083e+166
40.6214,0.157957,1.87056e+167,5.58403e+165
40.6214,0.175508,4.62935e+166,1.38196e+165
40.6214,0.193059,1.14363e+166,3.41399e+164
40.6214,0.21061,2.82136e+165,8.42236e+163
40.6214,0.22816,6.95294e+164,2.0756e+163
40.6214,0.245711,1.71203e+164,5.11078e+162
40.6214,0.263262,4.21269e+163,1.25758e+162
40.6214,0.280813,1.03601e+163,3.09272e+161
40.6214,0.298364,2.54665e+162,7.6023e+160
40.6214,0.315914,6.25758e+161,1.86802e+160
40.6214,0.333465,1.5371e+161,4.58856e+159
40.6214,0.351016,3.77463e+160,1.12681e+159
40.6214,0.368567,9.26707e+159,2.76642e+158
40.6214,0.386118,2.27468e+159,6.79041e+157
40.6214,0.403668,5.58239e+158,1.66646e+157
40.6214,0.421219,1.36978e+158,4.08907e+156
40.6214,0.43877,3.36061e+157,1.00321e+156
40.6214,0.456321,8.2439e+156,2.46098e+155
40.6214,0.473872,2.02208e+156,6.03635e+154
40.6214,0.491422,4.95932e+155,1.48046e+154
40.6214,0.508973,1.2162e+155,3.63063e+153
40.6214,0.526524,2.98233e+154,8.90289e+152
40.6214,0.544075,7.31263e+153,2.18298e+152
40.6214,0.561626,1.79293e+153,5.35227e+151
40.6214,0.579176,4.39567e+152,1.3122e+151
40.6214,0.596727,1.07762e+152,3.21692e+150
40.6214,0.614278,2.64169e+151,7.88602e+149
40.6214,0.631829,6.4756e+150,1.9331e+149
40.6214,0.649379,1.5873e+150,4.73843e+148
40.6214,0.66693,3.89065e+149,1.16144e+148
40.6214,0.684481,9.53605e+148,2.84671e+147
40.6214,0.702032,2.33723e+148,6.97712e+146
40.6214,0.719583,5.72823e+147,1.71e+146
40.6214,0.737133,1.40387e+147,4.19085e+145
40.6214,0.754684,3.44051e+146,1.02707e+145
40.6214,0.772235,8.43155e+145,2.517e+144
40.6214,0.789786,2.06625e+145,6.16819e+143
40.6214,0.807337,5.06346e+144,1.51155e+143
40.6214,0.824887,1.24081e+144,3.70408e+142
40.6214,0.842438,3.04056e+143,9.07672e+141
40.6214,0.859989,7.45066e+142,2.22418e+141
40.6214,0.87754,1.8257e+142,5.4501e+140
40.6214,0.895091,4.47359e+141,1.33546e+140
40.6214,0.912641,1.09617e+141,3.2723e+139
40.6214,0.930192,2.68592e+140,8.01805e+138
40.6214,0.947743,6.58117e+139,1.96462e+138
40.6214,0.965294,1.61253e+139,4.81375e+137
40.6214,0.982845,3.95101e+138,1.17946e+137
40.6214,1.0004,9.68063e+137,2.88988e+136
40.6214,1.01795,2.37189e+137,7.08061e+135
40.6214,1.0355,5.81142e+136,1.73483e+135
40.6214,1.05305,1.42385e+136,4.25051e+134
40.6214,1.0706,3.48855e+135,1.04141e+134
40.6214,1.08815,8.54716e+134,2.55151e+133
40.6214,1.1057,2.09409e+134,6.2513e+132
40.6214,1.12325,5.13057e+133,1.53158e+132
40.6214,1.1408,1.25699e+133,3.75239e+131
40.6214,1.15835,3.07962e+132,9.19334e+130
40.6214,1.1759,7.54502e+131,2.25235e+130
40.6214,1.19345,1.8485e+131,5.51818e+129
40.6214,1.211,4.52875e+130,1.35193e+129
40.6214,1.22856,1.10952e+130,3.31215e+128
40.6214,1.24611,2.71824e+129,8.11453e+127
40.6214,1.26366,6.65948e+128,1.988e+127
40.6214,1.28121,1.63152e+128,4.87042e+126
40.6214,1.29876,3.99706e+127,1.19321e+126
40.6214,1.31631,9.79237e+126,2.92323e+125
40.6214,1.33386,2.39902e+126,7.1616e+124
40.6214,1.35141,5.87732e+125,1.75451e+124
40.6214,1.36896,1.43987e+125,4.29832e+123
40.6214,1.38651,3.5275e+124,1.05303e+123
40.6214,1.40406,8.6419e+123,2.57979e+122
40.6214,1.42161,2.11715e+123,6.32013e+121
40.6214,1.43917,5.1867e+122,1.54834e+121
40.6214,1.45672,1.27067e+122,3.79321e+120
40.6214,1.47427,3.11294e+121,9.2928e+119
40.6214,1.49182,7.62626e+120,2.2766e+119
40.6214,1.50937,1.86841e+120,5.5776e+118
40.6214,1.52692,4.58111e+119,1.36756e+118
40.6214,1.54447,1.1378e+119,3.39657e+117
40.6214,1.56202,3.42002e+118,1.02095e+117
40.6214,1.57957,3.42002e+118,1.02095e+117
40.6214,1.59712,1.1378e+119,3.39657e+117
40.6214,1.61467,4.58111e+119,1.36756e+118
40.6214,1.63222,1.86841e+120,5.5776e+118
40.6214,1.64977,7.62626e+120,2.2766e+119
40.6214,1.66733,3.11294e+121,9.2928e+119
40.6214,1.68488,1.27067e+122,3.79321e+120
40.6214,1.70243,5.1867e+122,1.54834e+121
40.6214,1.71998,2.11714e+123,6.32013e+121
40.6214,1.73753,8.6419e+123,2.57979e+122
40.6214,1.75508,3.5275e+124,1.05303e+123
40.6214,1.77263,1.43987e+125,4.29832e+123
40.6214,1.79018,5.87732e+125,1.75451e+124
40.6214,1.80773,2.39902e+126,7.1616e+124
40.6214,1.82528,9.79237e+126,2.92323e+125
40.6214,1.84283,3.99706e+127,1.19321e+126
40.6214,1.86038,1.63152e+128,4.87042e+126
40.6214,1.87794,6.65948e+128,1.988e+127
40.6214,1.89549,2.71824e+129,8.11453e+127
40.6214,1.91304,1.10952e+130,3.31215e+128
40.6214,1.93059,4.52875e+130,1.35193e+129
40.6214,1.94814,1.8485e+131,5.51818e+129
40.6214,1.96569,7.54502e+131,2.25235e+130
40.6214,1.98324,3.07962e+132,9.19334e+130
40.6214,2.00079,1.25699e+133,3.75239e+131
40.6214,2.01834,5.13057e+133,1.53158e+132
40.6214,2.03589,2.09409e+134,6.2513e+132
40.6214,2.05344,8.54716e+134,2.55151e+133
40.6214,2.07099,3.48855e+135,1.04141e+134
40.6214,2.08854,1.42385e+136,4.25051e+134
40.6214,2.1061,5.81142e+136,1.73483e+135
40.6214,2.12365,2.37189e+137,7.08061e+135
40.6214,2.1412,9.68063e+137,2.88988e+136
40.6214,2.15875,3.95101e+138,1.17946e+137
40.6214,2.1763,1.61253e+139,4.81375e+137
40.6214,2.19385,6.58117e+139,1.96462e+138
40.6214,2.2114,2.68592e+140,8.01805e+138
40.6214,2.22895,1.09617e+141,3.2723e+139
40.6214,2.2465,4.47359e+141,1.33546e+140
40.6214,2.26405,1.8257e+142,5.4501e+140
40.6214,2.2816,7.45066e+142,2.22418e+141
40.6214,2.29915,3.04056e+143,9.07672e+141
40.6214,2.31671,1.24081e+144,3.70408e+142
40.6214,2.33426,5.06346e+144,1.51155e+143
40.6214,2.35181,2.06625e+145,6.16819e+143
40.6214,2.36936,8.43155e+145,2.517e+144
40.6214,2.38691,3.44051e+146,1.02707e+145
40.6214,2.40446,1.40387e+147,4.19085e+145
40.6214,2.42201,5.72823e+147,1.71e+146
40.6214,2.43956,2.33723e+148,6.97712e+146
40.6214,2.45711,9.53605e+148,2.84671e+147
40.6214,2.47466,3.89065e+149,1.16144e+148
40.6214,2.49221,1.5873e+150,4.73843e+148
40.6214,2.50976,6.4756e+150,1.9331e+149
40.6214,2.52731,2.64169e+151,7.88602e+149
40.6214,2.54487,1.07762e+152,3.21692e+150
40.6214,2.56242,4.39567e+152,1.3122e+151
40.6214,2.57997,1.79293e+153,5.35227e+151
40.6214,2.59752,7.31263e+153,2.18298e+152
40.6214,2.61507,2.98233e+154,8.90289e+152
40.6214,2.63262,1.2162e+155,3.63063e+153
40.6214,2.65017,4.95932e+155,1.48046e+154
40.6214,2.66772,2.02208e+156,6.03635e+154
40.6214,2.68527,8.2439e+156,2.46098e+155
40.6214,2.70282,3.36061e+157,1.00321e+156
40.6214,2.72037,1.36978e+158,4.08907e+156
40.6214,2.73792,5.58239e+158,1.66646e+157
40.6214,2.75548,2.27468e+159,6.79041e+157
40.6214,2.77303,9.26707e+159,2.76642e+158
40.6214,2.79058,3.77463e+160,1.12681e+159
40.6214,2.80813,1.5371e+161,4.58856e+159
40.6214,2.82568,6.25758e+161,1.86802e+160
40.6214,2.84323,2.54665e+162,7.6023e+160
40.6214,2.86078,1.03601e+163,3.09272e+161
40.6214,2.87833,4.21269e+163,1.25758e+162
40.6214,2.89588,1.71203e+164,5.11078e+162
40.6214,2.91343,6.95294e+164,2.0756e+163
40.6214,2.93098,2.82136e+165,8.42236e+163
40.6214,2.94853,1.14363e+166,3.41399e+164
40.6214,2.96608,4.62935e+166,1.38196e+165
40.6214,2.98364,1.87056e+167,5.58403e+165
40.6214,3.00119,7.53992e+167,2.25083e+166
40.6214,3.01874,3.02887e+168,9.04181e+166
40.6214,3.03629,1.21068e+169,3.61413e+167
40.6214,3.05384,4.80204e+169,1.43351e+168
40.6214,3.07139,1.88028e+170,5.61303e+168
40.6214,3.08894,7.187e+170,2.14547e+169
40.6214,3.10649,2.60287e+171,7.77012e+169
40.6214,3.12404,7.94286e+171,2.37111e+170
40.6214,3.14159,4.8916e-264,0
41.6693,0,0,0
41.6693,0.0175508,2.60384e+177,7.79157e+175
41.6693,0.0351016,8.53276e+176,2.55329e+175
41.6693,0.0526524,2.35605e+176,7.05011e+174
41.6693,0.0702032,6.16395e+175,1.84446e+174
41.6693,0.087754,1.57421e+175,4.71058e+173
41.6693,0.105305,3.96886e+174,1.18762e+173
41.6693,0.122856,9.92927e+173,2.97118e+172
41.6693,0.140406,2.47175e+173,7.3963e+171
41.6693,0.157957,6.1321e+172,1.83493e+171
41.6693,0.175508,1.5176e+172,4.54117e+170
41.6693,0.193059,3.74907e+171,1.12185e+170
41.6693,0.21061,9.24902e+170,2.76762e+169
41.6693,0.22816,2.27932e+170,6.82051e+168
41.6693,0.245711,5.61241e+169,1.67942e+168
41.6693,0.263262,1.38101e+169,4.13245e+167
41.6693,0.280813,3.39627e+168,1.01628e+167
41.6693,0.298364,8.34847e+167,2.49814e+166
41.6693,0.315914,2.05137e+167,6.13839e+165
41.6693,0.333465,5.03893e+166,1.50782e+165
41.6693,0.351016,1.2374e+166,3.70273e+164
41.6693,0.368567,3.03795e+165,9.09056e+163
41.6693,0.386118,7.4569e+164,2.23136e+163
41.6693,0.403668,1.83003e+164,5.47606e+162
41.6693,0.421219,4.49042e+163,1.34369e+162
41.6693,0.43877,1.10168e+163,3.2966e+161
41.6693,0.456321,2.70253e+162,8.08688e+160
41.6693,0.473872,6.62882e+161,1.98357e+160
41.6693,0.491422,1.62577e+161,4.86486e+159
41.6693,0.508973,3.98698e+160,1.19304e+159
41.6693,0.526524,9.77672e+159,2.92552e+158
41.6693,0.544075,2.39724e+159,7.17334e+157
41.6693,0.561626,5.8776e+158,1.75878e+157
41.6693,0.579176,1.441e+158,4.31195e+156
41.6693,0.596727,3.53266e+157,1.05709e+156
41.6693,0.614278,8.66003e+156,2.59138e+155
41.6693,0.631829,2.12284e+156,6.35226e+154
41.6693,0.649379,5.20351e+155,1.55707e+154
41.6693,0.66693,1.27544e+155,3.81654e+153
41.6693,0.684481,3.12612e+154,9.35442e+152
41.6693,0.702032,7.66193e+153,2.29271e+152
41.6693,0.719583,1.87784e+153,5.61912e+151
41.6693,0.737133,4.60219e+152,1.37713e+151
41.6693,0.754684,1.12787e+152,3.37498e+150
41.6693,0.772235,2.76404e+151,8.27095e+149
41.6693,0.789786,6.7736e+150,2.02689e+149
41.6693,0.807337,1.65991e+150,4.96702e+148
41.6693,0.824887,4.06763e+149,1.21717e+148
41.6693,0.842438,9.9676e+148,2.98265e+147
41.6693,0.859989,2.44249e+148,7.30875e+146
41.6693,0.87754,5.98503e+147,1.79092e+146
41.6693,0.895091,1.46654e+147,4.38838e+145
41.6693,0.912641,3.59348e+146,1.07529e+145
41.6693,0.930192,8.80503e+145,2.63476e+144
41.6693,0.947743,2.15745e+145,6.45582e+143
41.6693,0.965294,5.28622e+144,1.58182e+143
41.6693,0.982845,1.29523e+144,3.87576e+142
41.6693,1.0004,3.17352e+143,9.49625e+141
41.6693,1.01795,7.77557e+142,2.32671e+141
41.6693,1.0355,1.90511e+142,5.70073e+140
41.6693,1.05305,4.6677e+141,1.39673e+140
41.6693,1.0706,1.14362e+141,3.42211e+139
41.6693,1.08815,2.80194e+140,8.38436e+138
41.6693,1.1057,6.86487e+139,2.0542e+138
41.6693,1.12325,1.68191e+139,5.03284e+137
41.6693,1.1408,4.12069e+138,1.23305e+137
41.6693,1.15835,1.00957e+138,3.02097e+136
41.6693,1.1759,2.47342e+137,7.40131e+135
41.6693,1.19345,6.05979e+136,1.81329e+135
41.6693,1.211,1.48462e+136,4.44249e+134
41.6693,1.22856,3.63724e+135,1.08838e+134
41.6693,1.24611,8.91098e+134,2.66647e+133
41.6693,1.26366,2.18312e+134,6.53264e+132
41.6693,1.28121,5.34846e+133,1.60044e+132
41.6693,1.29876,1.31032e+133,3.92092e+131
41.6693,1.31631,3.21015e+132,9.60586e+130
41.6693,1.33386,7.86451e+131,2.35333e+130
41.6693,1.35141,1.92671e+131,5.76538e+129
41.6693,1.36896,4.72021e+130,1.41245e+129
41.6693,1.38651,1.15639e+130,3.46031e+128
41.6693,1.40406,2.833e+129,8.47729e+127
41.6693,1.42161,6.94045e+128,2.07682e+127
41.6693,1.43917,1.70031e+128,5.08791e+126
41.6693,1.45672,4.16551e+127,1.24646e+126
41.6693,1.47427,1.02049e+127,3.05365e+125
41.6693,1.49182,2.50005e+126,7.481e+124
41.6693,1.50937,6.12505e+125,1.83282e+124
41.6693,1.52692,1.50179e+125,4.49385e+123
41.6693,1.54447,3.72995e+124,1.11613e+123
41.6693,1.56202,1.12115e+124,3.35487e+122
41.6693,1.57957,1.12115e+124,3.35488e+122
41.6693,1.59712,3.72995e+124,1.11613e+123
41.6693,1.61467,1.50179e+125,4.49386e+123
41.6693,1.63222,6.12505e+125,1.83282e+124
41.6693,1.64977,2.50005e+126,7.481e+124
41.6693,1.66733,1.02049e+127,3.05365e+125
41.6693,1.68488,4.16552e+127,1.24646e+126
41.6693,1.70243,1.70031e+128,5.08791e+126
41.6693,1.71998,6.94045e+128,2.07682e+127
41.6693,1.73753,2.833e+129,8.47729e+127
41.6693,1.75508,1.15639e+130,3.46031e+128
41.6693,1.77263,4.72021e+130,1.41245e+129
41.6693,1.79018,1.92671e+131,5.76538e+129
41.6693,1.80773,7.86451e+131,2.35333e+130
41.6693,1.82528,3.21015e+132,9.60586e+130
41.6693,1.84283,1.31032e+133,3.92092e+131
41.6693,1.86038,5.34846e+133,1.60044e+132
41.6693,1.87794,2.18312e+134,6.53264e+132
41.6693,1.89549,8.91098e+134,2.66647e+133
41.6693,1.91304,3.63724e+135,1.08838e+134
41.6693,1.93059,1.48462e+136,4.44249e+134
41.6693,1.94814,6.05979e+136,1.81329e+135
41.6693,1.96569,2.47342e+137,7.40131e+135
41.6693,1.98324,1.00957e+138,3.02097e+136
41.6693,2.00079,4.12069e+138,1.23305e+137
41.6693,2.01834,1.68191e+139,5.03284e+137
41.6693,2.03589,6.86487e+139,2.0542e+138
41.6693,2.05344,2.80194e+140,8.38436e+138
41.6693,2.07099,1.14362e+141,3.42211e+139
41.6693,2.08854,4.6677e+141,1.39673e+140
41.6693,2.1061,1.90511e+142,5.70073e+140
41.6693,2.12365,7.77557e+142,2.32671e+141
41.6693,2.1412,3.17352e+143,9.49625e+141
41.6693,2.15875,1.29523e+144,3.87576e+142
41.6693,2.1763,5.28622e+144,1.58182e+143
41.6693,2.19385,2.15745e+145,6.45582e+143
41.6693,2.2114,8.80503e+145,2.63476e+144
41.6693,2.22895,3.59348e+146,1.07529e+145
41.6693,2.2465,1.46654e+147,4.38838e+145
41.6693,2.26405,5.98503e+147,1.79092e+146
41.6693,2.2816,2.44249e+148,7.30875e+146
41.6693,2.29915,9.9676e+148,2.98265e+147
41.6693,2.31671,4.06763e+149,1.21717e+148
41.6693,2.33426,1.65991e+150,4.96702e+148
41.6693,2.35181,6.7736e+150,2.02689e+149
41.6693,2.36936,2.76404e+151,8.27095e+149
41.6693,2.38691,1.12787e+152,3.37498e+150
41.6693,2.40446,4.60219e+152,1.37713e+151
41.6693,2.42201,1.87784e+153,5.61912e+151
41.6693,2.43956,7.66193e+153,2.29271e+152
41.6693,2.45711,3.12612e+154,9.35442e+152
41.6693,2.47466,1.27544e+155,3.81654e+153
41.6693,2.49221,5.20351e+155,1.55707e+154
41.6693,2.50976,2.12284e+156,6.35226e+154
41.6693,2.52731,8.66003e+156,2.59138e+155
41.6693,2.54487,3.53266e+157,1.05709e+156
41.6693,2.56242,1.441e+158,4.31195e+156
41.6693,2.57997,5.8776e+158,1.75878e+157
41.6693,2.59752,2.39724e+159,7.17334e+157
41.6693,2.61507,9.77672e+159,2.92552e+158
41.6693,2.63262,3.98698e+160,1.19304e+159
41.6693,2.65017,1.62577e+161,4.86486e+159
41.6693,2.66772,6.62882e+161,1.98357e+160
41.6693,2.68527,2.70253e+162,8.08688e+160
41.6693,2.70282,1.10168e+163,3.2966e+161
41.6693,2.72037,4.49042e+163,1.34369e+162
41.6693,2.73792,1.83003e+164,5.47606e+162
41.6693,2.75548,7.4569e+164,2.23136e+163
41.6693,2.77303,3.03795e+165,9.09056e+163
41.6693,2.79058,1.2374e+166,3.70273e+164
41.6693,2.80813,5.03893e+166,1.50782e+165
41.6693,2.82568,2.05137e+167,6.13839e+165
41.6693,2.84323,8.34847e+167,2.49814e+166
41.6693,2.86078,3.39627e+168,1.01628e+167
41.6693,2.87833,1.38101e+169,4.13245e+167
41.6693,2.89588,5.61241e+169,1.67942e+168
41.6693,2.91343,2.27932e+170,6.82051e+168
41.6693,2.93098,9.24902e+170,2.76762e+169
41.6693,2.94853,3.74907e+171,1.12185e+170
41.6693,2.96608,1.5176e+172,4.54117e+170
41.6693,2.98364,6.1321e+172,1.83493e+171
41.6693,3.00119,2.47175e+173,7.3963e+171
41.6693,3.01874,9.92927e+173,2.97118e+172
41.6693,3.03629,3.96886e+174,1.18762e+173
41.6693,3.05384,1.57421e+175,4.71058e+173
41.6693,3.07139,6.16395e+175,1.84446e+174
41.6693,3.08894,2.35605e+176,7.05011e+174
41.6693,3.10649,8.53276e+176,2.55329e+175
41.6693,3.12404,2.60384e+177,7.79157e+175
41.6693,3.14159,7.88838e-162,0
42.5304,0,0,0
42.5304,0.0175508,2.98314e+182,8.94353e+180
42.5304,0.0351016,9.77573e+181,2.93079e+180
42.5304,0.0526524,2.69926e+181,8.09244e+179
42.5304,0.0702032,7.06186e+180,2.11716e+179
42.5304,0.087754,1.80353e+180,5.40702e+178
42.5304,0.105305,4.54701e+179,1.3632e+178
42.5304,0.122856,1.13757e+179,3.41045e+177
42.5304,0.140406,2.83181e+178,8.48982e+176
42.5304,0.157957,7.02537e+177,2.10622e+176
42.5304,0.175508,1.73867e+177,5.21257e+175
42.5304,0.193059,4.2952e+176,1.28771e+175
42.5304,0.21061,1.05963e+176,3.1768e+174
42.5304,0.22816,2.61135e+175,7.82889e+173
42.5304,0.245711,6.42997e+174,1.92772e+173
42.5304,0.263262,1.58218e+174,4.74341e+172
42.5304,0.280813,3.891e+173,1.16653e+172
42.5304,0.298364,9.56459e+172,2.86749e+171
42.5304,0.315914,2.35019e+172,7.04593e+170
42.5304,0.333465,5.77295e+171,1.73074e+170
42.5304,0.351016,1.41766e+171,4.25017e+169
42.5304,0.368567,3.48048e+170,1.04346e+169
42.5304,0.386118,8.54314e+169,2.56125e+168
42.5304,0.403668,2.09661e+169,6.28567e+167
42.5304,0.421219,5.14454e+168,1.54234e+167
42.5304,0.43877,1.26216e+168,3.78399e+166
42.5304,0.456321,3.09621e+167,9.28249e+165
42.5304,0.473872,7.59444e+166,2.27683e+165
42.5304,0.491422,1.8626e+166,5.58411e+164
42.5304,0.508973,4.56776e+165,1.36942e+164
42.5304,0.526524,1.12009e+165,3.35805e+163
42.5304,0.544075,2.74644e+164,8.23389e+162
42.5304,0.561626,6.73379e+163,2.0188e+162
42.5304,0.579176,1.65091e+163,4.94946e+161
42.5304,0.596727,4.04727e+162,1.21338e+161
42.5304,0.614278,9.92154e+161,2.9745e+160
42.5304,0.631829,2.43207e+161,7.29141e+159
42.5304,0.649379,5.96151e+160,1.78727e+159
42.5304,0.66693,1.46123e+160,4.3808e+158
42.5304,0.684481,3.5815e+159,1.07374e+158
42.5304,0.702032,8.77805e+158,2.63168e+157
42.5304,0.719583,2.15138e+158,6.44989e+156
42.5304,0.737133,5.27259e+157,1.58073e+156
42.5304,0.754684,1.29217e+157,3.87395e+155
42.5304,0.772235,3.16668e+156,9.49378e+154
42.5304,0.789786,7.76031e+155,2.32656e+154
42.5304,0.807337,1.90171e+155,5.70137e+153
42.5304,0.824887,4.66017e+154,1.39713e+153
42.5304,0.842438,1.14196e+154,3.42362e+152
42.5304,0.859989,2.79828e+153,8.38932e+151
42.5304,0.87754,6.85687e+152,2.05571e+151
42.5304,0.895091,1.68017e+152,5.03719e+150
42.5304,0.912641,4.11694e+151,1.23427e+150
42.5304,0.930192,1.00877e+151,3.0243e+149
42.5304,0.947743,2.47173e+150,7.41029e+148
42.5304,0.965294,6.05627e+149,1.81568e+148
42.5304,0.982845,1.4839e+149,4.44877e+147
42.5304,1.0004,3.63581e+148,1.09002e+147
42.5304,1.01795,8.90824e+147,2.67071e+146
42.5304,1.0355,2.18262e+147,6.54356e+145
42.5304,1.05305,5.34764e+146,1.60324e+145
42.5304,1.0706,1.31021e+146,3.92805e+144
42.5304,1.08815,3.2101e+145,9.62396e+143
42.5304,1.1057,7.86488e+144,2.35791e+143
42.5304,1.12325,1.92691e+144,5.77693e+142
42.5304,1.1408,4.72095e+143,1.41535e+142
42.5304,1.15835,1.15663e+143,3.46761e+141
42.5304,1.1759,2.83372e+142,8.49556e+140
42.5304,1.19345,6.94252e+141,2.08138e+140
42.5304,1.211,1.70089e+141,5.09929e+139
42.5304,1.22856,4.16707e+140,1.2493e+139
42.5304,1.24611,1.0209e+140,3.0607e+138
42.5304,1.26366,2.50114e+139,7.49847e+137
42.5304,1.28121,6.12757e+138,1.83706e+137
42.5304,1.29876,1.5012e+138,4.50062e+136
42.5304,1.31631,3.67777e+137,1.1026e+136
42.5304,1.33386,9.01014e+136,2.70126e+135
42.5304,1.35141,2.20738e+136,6.61777e+134
42.5304,1.36896,5.4078e+135,1.62127e+134
42.5304,1.38651,1.32484e+135,3.9719e+133
42.5304,1.40406,3.24568e+134,9.73063e+132
42.5304,1.42161,7.95147e+133,2.38387e+132
42.5304,1.43917,1.948e+133,5.84014e+131
42.5304,1.45672,4.77231e+132,1.43075e+131
42.5304,1.47427,1.16914e+132,3.50512e+130
42.5304,1.49182,2.86424e+131,8.58704e+129
42.5304,1.50937,7.01728e+130,2.1038e+129
42.5304,1.52692,1.72055e+130,5.15826e+128
42.5304,1.54447,4.27329e+129,1.28114e+128
42.5304,1.56202,1.28448e+129,3.85089e+127
42.5304,1.57957,1.28447e+129,3.85088e+127
42.5304,1.59712,4.27329e+129,1.28114e+128
42.5304,1.61467,1.72055e+130,5.15825e+128
42.5304,1.63222,7.01728e+130,2.1038e+129
42.5304,1.64977,2.86424e+131,8.58704e+129
42.5304,1.66733,1.16914e+132,3.50512e+130
42.5304,1.68488,4.77231e+132,1.43075e+131
42.5304,1.70243,1.948e+133,5.84014e+131
